country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
nigeria,2018,645,11.4404,7.2954,28,0.19288455,-1.0,D,0.27889758348464966
nigeria,2018,646,11.4312,7.4015,30,0.47957876,-1.0,D,-0.02157681994140148
nigeria,2018,647,12.7516,4.5145,30,1.0739222,-1.0,B,0.5318800210952759
nigeria,2018,648,12.4082,4.1966,29,0.59940434,-1.0,C,0.7259998321533203
nigeria,2018,649,12.4989,4.3145,30,0.30865744,-1.0,A,0.9601152539253235
nigeria,2018,650,12.2149,4.3886,30,0.55452275,-1.0,A,1.0346437692642212
nigeria,2018,651,11.8471,3.6523,30,1.0555955,-1.0,A,0.9518381953239441
nigeria,2018,652,10.8291,4.7517,29,0.7858605,-1.0,E,0.9894353747367859
nigeria,2018,653,12.932,4.1152,30,-0.5606443,-1.0,C,-0.4110664427280426
nigeria,2018,654,12.7905,4.2687,30,0.41571754,-1.0,B,-0.06848300993442535
nigeria,2018,655,12.9997,4.6171,30,-0.9317537,-1.0,B,-0.4254794418811798
nigeria,2018,656,12.8089,4.5054,30,0.16171943,-1.0,B,0.2524391710758209
nigeria,2018,657,12.6212,4.589,30,-0.14239997,-1.0,C,-0.20413954555988312
nigeria,2018,658,12.5837,4.2269,30,-0.2494712,-1.0,A,-0.010290938429534435
nigeria,2018,659,12.4031,4.2682,30,-0.41806227,-1.0,C,0.4918513894081116
nigeria,2018,660,12.1522,4.5459,30,-0.2876783,-1.0,E,-0.2278943955898285
nigeria,2018,661,11.9586,4.4331,30,-0.046085738,-1.0,A,-0.4222782552242279
nigeria,2018,662,11.9901,4.3435,30,-0.088746846,-1.0,A,-0.14890171587467194
nigeria,2018,663,12.0921,4.1296,30,0.33267987,-1.0,B,0.0007229801267385483
nigeria,2018,664,12.3556,4.0259,30,0.39989573,-1.0,B,-0.08262748271226883
nigeria,2018,665,12.4189,4.0818,29,-0.037866473,-1.0,B,-0.1982489824295044
nigeria,2018,666,12.3045,3.9502,30,-0.25179017,-1.0,B,-0.4400593936443329
nigeria,2018,667,11.9447,4.1175,30,-0.3210744,-1.0,D,-0.5705541968345642
nigeria,2018,668,11.6638,3.9515,30,-0.7956662,-1.0,C,-0.21450135111808777
nigeria,2018,669,11.4821,4.2826,30,-0.17604858,-1.0,A,-0.5471136569976807
nigeria,2018,670,11.5369,4.0603,29,-0.7021271,-1.0,E,-0.4069972634315491
nigeria,2018,671,11.4971,4.0215,27,-0.7122021,-1.0,E,-0.5194265246391296
nigeria,2018,672,11.5404,4.4709,30,-0.11523909,-1.0,D,-0.23287230730056763
nigeria,2018,673,11.5731,4.3942,30,-0.21036577,-1.0,D,-0.3302955627441406
nigeria,2018,674,10.7563,4.734,30,-0.5167635,-1.0,E,0.13386133313179016
nigeria,2018,675,10.948,5.0408,30,0.2109938,-1.0,A,-0.13654810190200806
nigeria,2018,676,10.2272,4.6255,30,0.6273884,-1.0,B,0.7379088401794434
nigeria,2018,677,11.2143,4.5802,30,0.3515661,-1.0,E,0.5356404185295105
nigeria,2018,678,11.5488,4.9758,25,0.31559992,-1.0,E,0.17969825863838196
nigeria,2018,679,11.4785,5.3162,26,-0.5548015,-1.0,E,-0.3704124987125397
nigeria,2018,680,11.2164,5.7457,30,-0.37356582,-1.0,E,-0.39456674456596375
nigeria,2018,681,11.1315,5.4182,30,-0.67509127,-1.0,A,-0.33179476857185364
nigeria,2018,682,13.3681,5.227,28,0.54047513,-1.0,B,0.10443837940692902
nigeria,2018,683,13.2938,5.4202,28,0.29458588,-1.0,E,0.3648262917995453
nigeria,2018,684,13.0457,5.2712,29,0.9442168,-1.0,E,1.2218399047851562
nigeria,2018,685,13.0622,5.2291,26,1.2975721,-1.0,E,1.3920131921768188
nigeria,2018,686,13.076,5.2218,29,0.6407038,-1.0,E,1.1693692207336426
nigeria,2018,687,13.0618,5.2451,28,1.0492712,-1.0,E,1.311427116394043
nigeria,2018,688,13.0345,5.2061,26,0.75441015,-1.0,E,1.1233272552490234
nigeria,2018,689,12.835,5.1558,29,-0.036678277,-1.0,B,0.4028300642967224
nigeria,2018,691,13.1086,4.9026,28,-0.37140587,-1.0,A,-0.5848022103309631
nigeria,2018,693,13.2926,5.1634,29,-0.5315408,-1.0,C,-0.316765159368515
nigeria,2018,694,13.5798,5.2916,29,-0.20900375,-1.0,A,-0.2265598475933075
nigeria,2018,695,13.4963,5.4442,26,-0.25379226,-1.0,D,-0.3098582923412323
nigeria,2018,696,13.652,5.4194,30,-0.42523462,-1.0,C,-0.34534186124801636
nigeria,2018,697,13.6123,5.6826,29,-0.38594317,-1.0,D,-0.24496352672576904
nigeria,2018,698,13.7664,5.5375,30,-0.44983676,-1.0,A,-0.26627442240715027
nigeria,2018,699,13.5394,5.9905,27,-0.29914615,-1.0,D,0.3378863036632538
nigeria,2018,700,13.3903,6.2766,28,-0.24177068,-1.0,E,-0.4830365478992462
nigeria,2018,701,13.2826,6.3688,26,-0.23882948,-1.0,E,-0.2796296775341034
nigeria,2018,702,13.4712,5.569,28,-0.66859955,-1.0,D,-0.4618413746356964
nigeria,2018,703,13.2498,5.5074,24,-0.20000534,-1.0,E,-0.36052948236465454
nigeria,2018,704,13.2131,5.4992,29,0.4350778,-1.0,E,-0.14309953153133392
nigeria,2018,705,13.1,5.4761,30,0.13751797,-1.0,A,-0.07321526110172272
nigeria,2018,706,13.1312,5.3191,30,0.42469603,-1.0,E,-0.3374583423137665
nigeria,2018,707,13.1656,5.2466,28,-0.4884873,-1.0,E,0.007390176877379417
nigeria,2018,708,12.919,4.741,22,-0.48300382,-1.0,C,-0.13643382489681244
nigeria,2018,709,12.672,5.029,29,0.08065109,-1.0,C,0.07052379101514816
nigeria,2018,710,12.9581,5.1669,29,0.12218231,-1.0,E,0.1944883018732071
nigeria,2018,711,12.6488,5.2719,29,-0.6980676,-1.0,E,-0.04760890454053879
nigeria,2018,712,12.9625,5.3297,29,-0.12308426,-1.0,D,-0.0626661479473114
nigeria,2018,714,12.5673,5.5496,27,0.7098197,-1.0,D,0.05782260000705719
nigeria,2018,715,12.6104,5.0035,28,-0.25555378,-1.0,C,0.263163298368454
nigeria,2018,716,12.1833,4.6755,30,-0.39655447,-1.0,C,-0.08131544291973114
nigeria,2018,717,12.3669,4.7126,30,-0.408929,-1.0,A,-0.18769702315330505
nigeria,2018,718,12.1792,4.7251,30,-0.36910996,-1.0,C,-0.047613292932510376
nigeria,2018,719,12.0439,5.7356,30,0.10343614,-1.0,C,0.7503469586372375
nigeria,2018,720,12.5623,6.0478,30,1.1642455,-1.0,B,0.8952261805534363
nigeria,2018,721,12.7912,6.7759,29,-0.08695744,-1.0,C,0.3080284893512726
nigeria,2018,722,12.606,6.5827,28,0.32748836,-1.0,C,0.8337308168411255
nigeria,2018,723,12.0232,6.8894,30,0.16051368,-1.0,A,-0.20089522004127502
nigeria,2018,724,12.1997,6.6591,25,0.9103651,-1.0,C,1.0337679386138916
nigeria,2018,725,12.1495,6.671,28,1.1026214,-1.0,C,0.8180148005485535
nigeria,2018,726,12.2666,5.0832,30,-0.38497803,-1.0,A,-0.2935790419578552
nigeria,2018,727,12.2397,5.2925,30,-0.79000896,-1.0,E,-0.598391592502594
nigeria,2018,728,11.8787,5.734,30,-0.8075526,-1.0,C,-0.29773759841918945
nigeria,2018,729,11.7408,5.4529,30,-0.46295527,-1.0,B,-0.3414789140224457
nigeria,2018,730,12.2176,5.7909,30,-0.4714149,-1.0,A,-0.2480681985616684
nigeria,2018,731,12.1168,5.8295,30,-0.6503203,-1.0,D,-0.4365614950656891
nigeria,2018,732,12.4943,5.8061,30,-0.8274118,-1.0,B,-0.6104131937026978
nigeria,2018,733,12.7701,5.8261,30,-0.49722978,-1.0,E,-0.11542870104312897
nigeria,2018,734,12.2349,6.0856,29,0.047530353,-1.0,E,0.037118278443813324
nigeria,2018,735,12.17,6.0349,30,-0.8774021,-1.0,E,-0.3493238389492035
nigeria,2018,736,12.509,6.1681,30,-0.4454673,-1.0,B,0.15977123379707336
nigeria,2018,737,12.8009,6.4336,30,-0.5844616,-1.0,A,0.018092771992087364
nigeria,2018,738,12.7273,6.1686,30,-0.63275915,-1.0,D,-0.37672391533851624
nigeria,2018,739,13.0823,6.4176,30,-0.5895329,-1.0,B,0.05307900905609131
nigeria,2018,740,12.7448,6.7086,27,0.14589526,-1.0,C,-0.1565549671649933
nigeria,2018,741,12.7565,6.6709,30,-0.49639332,-1.0,C,-0.3029058575630188
nigeria,2018,744,12.3474,6.7058,30,-0.4100593,-1.0,E,-0.48223236203193665
nigeria,2018,745,12.5588,6.6282,30,-0.15954658,-1.0,C,0.2535013258457184
nigeria,2018,746,12.5104,6.5569,30,-0.034545258,-1.0,C,0.3482836186885834
nigeria,2018,747,11.9723,7.2102,29,-0.57091236,-1.0,A,-0.25610217452049255
nigeria,2018,748,11.8393,6.9279,30,-0.40276977,-1.0,E,-0.3813011944293976
nigeria,2018,749,11.9182,7.0755,30,-0.37929422,-1.0,C,-0.37680134177207947
nigeria,2018,750,12.07,6.7673,30,-0.45964852,-1.0,A,-0.0644456148147583
nigeria,2018,751,12.292,6.5569,30,0.28016576,-1.0,E,0.3943178653717041
nigeria,2018,753,12.2793,6.5784,26,0.941305,-1.0,E,0.3282508850097656
nigeria,2018,755,5.5691,7.855,25,0.18449019,-1.0,E,0.32801225781440735
nigeria,2018,756,5.6283,7.8173,30,0.47664946,-1.0,E,0.6949824690818787
nigeria,2018,757,5.112,7.3843,29,1.221539,-1.0,A,1.341029167175293
nigeria,2018,758,5.0896,7.3775,29,1.2932513,-1.0,A,1.1207857131958008
nigeria,2018,759,5.1021,7.3358,30,1.3876469,-1.0,A,1.2442830801010132
nigeria,2018,760,5.096,7.3642,30,1.1153188,-1.0,A,1.2882059812545776
nigeria,2018,761,5.094,7.3493,27,1.2961364,-1.0,A,1.142871618270874
nigeria,2018,762,5.0906,7.3717,29,1.2221516,-1.0,A,1.1870245933532715
nigeria,2018,763,5.9687,7.3077,28,0.48600215,-1.0,E,-0.3176504671573639
nigeria,2018,764,5.9584,7.4024,28,0.57955456,-1.0,E,-0.008718548342585564
nigeria,2018,765,5.7329,7.5453,27,0.8687453,-1.0,E,0.44227316975593567
nigeria,2018,766,5.7294,7.4667,28,0.97073966,-1.0,E,0.18766963481903076
nigeria,2018,767,5.7428,7.6381,27,0.6777086,-1.0,E,0.34951791167259216
nigeria,2018,768,5.6951,7.6086,26,0.6919048,-1.0,E,-0.12301485240459442
nigeria,2018,769,5.6479,7.8212,29,0.979742,-1.0,E,0.6584755778312683
nigeria,2018,770,5.5619,7.8034,29,0.30901694,-1.0,E,-0.1105075478553772
nigeria,2018,771,5.5916,7.6741,28,0.856621,-1.0,E,-0.014507649466395378
nigeria,2018,772,5.6177,7.709,28,0.75014067,-1.0,E,-0.22323013842105865
nigeria,2018,773,5.49,7.879,28,0.9324843,-1.0,E,0.3065146505832672
nigeria,2018,774,5.5087,7.4865,30,1.2334981,-1.0,E,1.1597399711608887
nigeria,2018,775,5.6022,7.4691,28,1.0858269,-1.0,E,0.25749707221984863
nigeria,2018,776,5.4921,7.4361,29,1.1861258,-1.0,E,0.5015021562576294
nigeria,2018,777,5.486,7.391,30,1.1486113,-1.0,E,-0.07622377574443817
nigeria,2018,778,5.3644,7.6231,29,0.36861616,-1.0,A,0.21679829061031342
nigeria,2018,779,5.4903,7.5379,22,1.6110071,-1.0,E,0.7566643357276917
nigeria,2018,780,5.3562,7.4124,29,0.99771106,-1.0,E,-0.07253779470920563
nigeria,2018,781,5.3268,7.4501,30,1.3488104,-1.0,E,-0.3449304401874542
nigeria,2018,782,5.3819,7.3237,30,1.0497057,-1.0,E,-0.2051028609275818
nigeria,2018,783,5.2324,7.4611,28,1.0249766,-1.0,E,-0.07954570651054382
nigeria,2018,784,5.1846,7.5237,30,0.8581579,-1.0,E,-0.1418423354625702
nigeria,2018,785,5.1269,7.3382,29,1.3983432,-1.0,A,1.3080512285232544
nigeria,2018,786,5.1357,7.2786,30,1.4540057,-1.0,A,0.1058705598115921
nigeria,2018,787,5.0848,7.3503,29,1.503817,-1.0,A,0.971509575843811
nigeria,2018,788,5.0535,7.3743,30,1.0231233,-1.0,A,0.4391215741634369
nigeria,2018,789,4.9528,7.3557,30,0.85984737,-1.0,D,-0.155392587184906
nigeria,2018,790,4.9583,7.2048,30,1.3196037,-1.0,D,0.43189045786857605
nigeria,2018,791,6.3359,6.7461,29,-0.24032792,-1.0,C,-0.2010318636894226
nigeria,2018,792,6.418,6.7983,29,0.002682727,-1.0,D,0.14590425789356232
nigeria,2018,793,6.5926,6.9385,28,0.39985606,-1.0,A,-0.2941421568393707
nigeria,2018,794,6.5259,7.0088,30,-0.25397462,-1.0,A,-0.13872969150543213
nigeria,2018,795,6.3383,6.8888,24,1.2551366,-1.0,B,0.41364794969558716
nigeria,2018,796,6.2433,6.9405,29,1.1464714,-1.0,E,0.7386473417282104
nigeria,2018,797,6.2145,6.9077,28,1.0462939,-1.0,E,0.07843180000782013
nigeria,2018,798,6.1601,6.9822,28,1.1623771,-1.0,E,0.8299607634544373
nigeria,2018,799,6.2322,7.0786,11,0.5709549,-1.0,E,1.2885373830795288
nigeria,2018,800,6.1065,7.1018,30,0.98449224,-1.0,E,0.1367783397436142
nigeria,2018,801,6.0875,7.2476,29,0.6776524,-1.0,E,0.22593234479427338
nigeria,2018,802,6.1202,7.0152,29,1.1453247,-1.0,E,0.601314127445221
nigeria,2018,803,6.0598,7.0054,29,1.2160695,-1.0,E,0.1614953577518463
nigeria,2018,804,6.127,7.0398,30,1.0226495,-1.0,E,0.7991406321525574
nigeria,2018,805,6.1019,6.8093,24,1.5825815,-1.0,E,1.2040821313858032
nigeria,2018,806,6.1519,6.8807,27,1.3668512,-1.0,E,0.8964447379112244
nigeria,2018,807,6.1044,6.8833,26,0.9616307,-1.0,E,0.5426461696624756
nigeria,2018,808,6.1257,6.84,28,1.4612687,-1.0,E,1.1951898336410522
nigeria,2018,809,6.1447,6.7763,13,1.5536875,-1.0,E,1.4251956939697266
nigeria,2018,810,6.1216,6.7903,27,1.1014326,-1.0,E,1.3287264108657837
nigeria,2018,811,6.0732,6.9604,28,1.2179224,-1.0,E,0.3948071002960205
nigeria,2018,812,6.0679,6.9399,23,1.3360705,-1.0,E,0.5114510655403137
nigeria,2018,813,6.0353,6.9247,20,1.6563566,-1.0,E,0.9633759260177612
nigeria,2018,814,6.0416,6.8717,27,1.6329492,-1.0,E,0.47394096851348877
nigeria,2018,815,5.9365,6.8355,28,0.8794469,-1.0,E,0.5740082263946533
nigeria,2018,816,5.8927,6.8894,29,0.66411346,-1.0,E,0.2379128336906433
nigeria,2018,817,5.9896,6.9959,23,1.5019412,-1.0,E,0.4962818920612335
nigeria,2018,818,5.955,6.9138,26,0.6630257,-1.0,E,0.2474806010723114
nigeria,2018,819,5.988,7.0671,22,0.7633245,-1.0,E,0.3461279571056366
nigeria,2018,820,6.02,7.0384,26,1.4113448,-1.0,E,0.3543916642665863
nigeria,2018,821,5.9212,7.1498,29,0.6676527,-1.0,E,-0.011322302743792534
nigeria,2018,822,5.964,7.1162,30,1.1877203,-1.0,E,0.2602594792842865
nigeria,2018,823,6.4559,6.6955,29,-0.4837343,-1.0,E,-0.092588409781456
nigeria,2018,824,6.2698,7.0505,29,0.83425796,-1.0,E,0.5067788362503052
nigeria,2018,825,6.1902,7.0162,29,1.3773574,-1.0,E,0.9997051358222961
nigeria,2018,826,6.0828,7.1555,28,1.2937295,-1.0,E,-0.028796730563044548
nigeria,2018,827,5.9861,6.7379,27,0.7471356,-1.0,D,0.5843188166618347
nigeria,2018,828,6.0712,6.9145,28,1.3898777,-1.0,E,0.3792230188846588
nigeria,2018,829,6.0281,7.0456,28,0.9669886,-1.0,E,0.3758085370063782
nigeria,2018,830,6.253,7.8479,27,-0.7704794,-1.0,A,-0.2894779443740845
nigeria,2018,831,6.5641,8.0034,30,-0.40896222,-1.0,A,-0.41783395409584045
nigeria,2018,832,6.2913,8.3879,30,-0.538054,-1.0,A,-0.15803906321525574
nigeria,2018,833,6.4909,8.3783,30,-0.51359844,-1.0,A,-0.3608775734901428
nigeria,2018,834,6.633,8.2117,29,0.4402631,-1.0,A,-0.50992351770401
nigeria,2018,835,6.7009,8.2173,28,-0.3722482,-1.0,A,-0.46701785922050476
nigeria,2018,836,6.283,8.239,30,-0.14584824,-1.0,C,-0.24499869346618652
nigeria,2018,837,6.3181,7.8818,30,-0.5248424,-1.0,A,-0.3208047151565552
nigeria,2018,838,6.1699,8.0134,30,0.008467582,-1.0,A,0.17147481441497803
nigeria,2018,839,6.1337,8.0568,30,-0.14337337,-1.0,A,-0.091941699385643
nigeria,2018,840,6.1318,7.9867,29,-0.33427852,-1.0,A,-0.20785559713840485
nigeria,2018,841,6.0428,8.1359,29,0.28767416,-1.0,A,-0.21487894654273987
nigeria,2018,842,6.1508,8.2746,25,0.66381145,-1.0,A,-0.19466617703437805
nigeria,2018,843,6.0476,8.2626,30,0.18881948,-1.0,A,-0.34609681367874146
nigeria,2018,844,6.0759,7.9795,30,-0.24566443,-1.0,A,0.09762616455554962
nigeria,2018,845,6.1395,7.8399,30,-0.011951591,-1.0,A,-0.12648168206214905
nigeria,2018,846,6.1839,7.7369,30,-0.124769785,-1.0,A,-0.2705577611923218
nigeria,2018,847,6.1014,7.7408,30,-0.03661472,-1.0,A,-0.19071513414382935
nigeria,2018,848,6.0421,8.0262,29,-0.5022578,-1.0,A,0.1680316925048828
nigeria,2018,849,6.0916,7.833,30,0.23143543,-1.0,A,-0.24235093593597412
nigeria,2018,850,6.0296,7.7966,25,0.65907097,-1.0,A,0.24188804626464844
nigeria,2018,851,6.033,7.8425,30,0.49247733,-1.0,A,0.10142442584037781
nigeria,2018,852,6.0233,7.7667,30,0.32227677,-1.0,A,0.128673255443573
nigeria,2018,853,5.8775,7.9553,30,0.880112,-1.0,A,0.652908444404602
nigeria,2018,854,5.8991,7.8956,22,0.66754806,-1.0,A,0.5096427798271179
nigeria,2018,855,5.7416,7.8437,30,0.3855159,-1.0,A,0.41603896021842957
nigeria,2018,856,5.8115,7.836,30,0.10302912,-1.0,A,-0.030281640589237213
nigeria,2018,857,5.8383,7.8535,29,0.43163598,-1.0,A,-0.15893545746803284
nigeria,2018,859,5.9564,7.5523,28,0.55387115,-1.0,B,0.5984900593757629
nigeria,2018,860,6.7668,8.1927,30,-0.58041054,-1.0,A,-0.5715826749801636
nigeria,2018,861,6.5242,8.3327,30,-0.4107527,-1.0,A,-0.41803306341171265
nigeria,2018,862,6.2246,7.9716,30,-0.63760674,-1.0,A,-0.1725892722606659
nigeria,2018,863,6.1285,7.9767,30,-0.1918493,-1.0,A,-0.18899531662464142
nigeria,2018,864,6.0758,8.0619,30,0.1616523,-1.0,A,-0.22876103222370148
nigeria,2018,865,6.062,8.1748,26,-0.37473258,-1.0,A,-0.2537175416946411
nigeria,2018,866,6.9582,7.4652,29,0.6217613,-1.0,B,0.2981031835079193
nigeria,2018,868,6.9744,7.3562,29,-0.09423749,-1.0,B,-0.20027752220630646
nigeria,2018,869,6.9166,7.5011,30,0.60587084,-1.0,B,0.6362712383270264
nigeria,2018,870,6.8426,7.4873,30,0.62841994,-1.0,B,0.503669261932373
nigeria,2018,871,6.8344,7.6218,30,0.45576277,-1.0,D,0.04487431421875954
nigeria,2018,872,6.6433,7.384,30,0.51765436,-1.0,B,-0.10217294842004776
nigeria,2018,873,6.6571,7.4196,30,0.6825748,-1.0,B,-0.07240777462720871
nigeria,2018,874,6.8737,7.4091,20,1.1209569,-1.0,B,1.168687343597412
nigeria,2018,875,6.8184,7.4449,30,0.3610815,-1.0,B,0.7097652554512024
nigeria,2018,876,6.8068,7.1537,30,-0.050028186,-1.0,C,-0.3056502044200897
nigeria,2018,877,6.4406,7.1805,30,0.75341886,-1.0,B,0.3292991518974304
nigeria,2018,878,6.425,7.4234,26,1.1130774,-1.0,A,0.6267217397689819
nigeria,2018,879,6.4872,7.5942,22,1.6095653,-1.0,A,0.6696537137031555
nigeria,2018,880,6.5396,7.5156,26,1.0153621,-1.0,A,0.4299905300140381
nigeria,2018,881,6.5014,7.51,26,1.7454902,-1.0,A,1.0157376527786255
nigeria,2018,882,6.1668,7.6785,27,-0.19586411,-1.0,A,-0.20960691571235657
nigeria,2018,883,6.4277,7.5231,12,1.843709,-1.0,A,1.2818235158920288
nigeria,2018,884,6.4598,7.4896,20,1.6334865,-1.0,A,1.1313035488128662
nigeria,2018,885,6.4308,7.4759,11,1.1001495,-1.0,A,1.2968450784683228
nigeria,2018,886,6.4215,7.4912,29,1.7655036,-1.0,A,1.1787563562393188
nigeria,2018,887,6.3746,7.543,22,0.79658353,-1.0,A,0.3068751394748688
nigeria,2018,888,6.2756,7.5375,30,0.06475374,-1.0,A,0.15275529026985168
nigeria,2018,889,6.1027,7.5533,28,0.5126753,-1.0,A,-0.10664822906255722
nigeria,2018,890,6.1661,7.3468,30,0.5087819,-1.0,A,0.060975879430770874
nigeria,2018,891,7.0462,7.4285,29,0.28138414,-1.0,B,0.2590906023979187
nigeria,2018,892,6.9523,7.3413,30,-0.22848094,-1.0,B,-0.31568825244903564
nigeria,2018,893,6.7304,7.43,30,0.40861046,-1.0,B,0.10907413065433502
nigeria,2018,894,6.7599,6.9648,30,-0.11253635,-1.0,E,-0.2895766496658325
nigeria,2018,895,6.3438,7.1714,30,-0.009494663,-1.0,E,-0.11981121450662613
nigeria,2018,896,6.6434,7.2964,26,0.22588602,-1.0,B,0.009370928630232811
nigeria,2018,897,6.2514,7.3772,18,0.40675792,-1.0,A,0.2513820230960846
nigeria,2018,898,6.3319,7.6752,25,0.02131638,-1.0,A,0.03917109966278076
nigeria,2018,899,5.9431,7.667,29,0.16225779,-1.0,B,-0.3042462170124054
nigeria,2018,900,6.1764,7.4669,23,-0.06963869,-1.0,A,0.04804334044456482
nigeria,2018,901,6.2329,7.4435,24,0.124588884,-1.0,A,0.03409019112586975
nigeria,2018,902,5.8892,7.0967,22,0.97793216,-1.0,E,-0.054163917899131775
nigeria,2018,903,5.8156,7.1871,29,0.81966376,-1.0,E,-0.2957930266857147
nigeria,2018,904,5.7584,7.2598,30,0.24782903,-1.0,E,-0.21659740805625916
nigeria,2018,905,5.8493,7.1592,25,0.50931627,-1.0,E,-0.1586916297674179
nigeria,2018,906,5.8157,6.965,29,0.56738836,-1.0,E,-0.18828247487545013
nigeria,2018,907,5.7157,6.8927,28,1.0568316,-1.0,E,0.31715232133865356
nigeria,2018,908,5.7136,6.8076,28,0.5847276,-1.0,E,0.7930368185043335
nigeria,2018,909,5.5979,7.0604,28,1.1705039,-1.0,E,0.3814380466938019
nigeria,2018,910,5.64,7.0426,27,1.2961067,-1.0,E,0.2551836371421814
nigeria,2018,911,5.663,7.0289,24,0.9106617,-1.0,E,0.5841494798660278
nigeria,2018,912,5.7649,7.0924,23,0.89987326,-1.0,E,0.6066712141036987
nigeria,2018,913,5.7378,7.1071,13,0.8228409,-1.0,E,0.6406199336051941
nigeria,2018,914,5.6315,7.3221,26,1.0520732,-1.0,E,0.31640079617500305
nigeria,2018,915,5.5313,7.3229,30,1.2341163,-1.0,E,0.13827532529830933
nigeria,2018,916,5.4815,7.2537,30,0.522131,-1.0,E,-0.1771223098039627
nigeria,2018,917,5.526,7.0173,23,1.7938554,-1.0,E,1.0206632614135742
nigeria,2018,918,5.4704,7.0401,18,1.5081016,-1.0,E,1.3323551416397095
nigeria,2018,919,5.6013,6.7502,30,0.5488147,-1.0,D,0.06369785219430923
nigeria,2018,920,5.8155,7.3002,30,-0.053709198,-1.0,E,-0.2081070989370346
nigeria,2018,921,5.7711,7.3387,30,0.1322152,-1.0,E,-0.3402368426322937
nigeria,2018,922,5.8477,7.1119,21,0.49083382,-1.0,E,-0.2561398148536682
nigeria,2018,923,5.7929,7.0689,23,1.4277024,-1.0,E,0.5489246249198914
nigeria,2018,924,5.8269,6.9869,30,0.71596897,-1.0,E,-0.05073750019073486
nigeria,2018,925,5.7166,6.962,29,0.53477263,-1.0,E,0.02462184615433216
nigeria,2018,926,5.7644,6.9132,28,0.9125089,-1.0,E,-0.1255899965763092
nigeria,2018,927,5.6174,6.9904,26,0.5600203,-1.0,E,0.16005069017410278
nigeria,2018,928,5.7172,7.0171,25,1.0942996,-1.0,E,0.4098756015300751
nigeria,2018,929,5.7183,7.0389,25,0.4187458,-1.0,E,0.3495323956012726
nigeria,2018,930,5.6134,7.1875,22,0.89266866,-1.0,E,-0.09438906610012054
nigeria,2018,931,5.6534,7.1506,21,0.18941446,-1.0,E,-0.02944248728454113
nigeria,2018,932,5.614,7.2649,26,0.36575973,-1.0,E,-0.17310500144958496
nigeria,2018,933,5.5956,7.3668,30,1.1574577,-1.0,E,0.3392276465892792
nigeria,2018,934,5.5225,7.3828,29,1.144403,-1.0,E,0.27544882893562317
nigeria,2018,935,5.4254,7.2897,30,0.525359,-1.0,E,-0.20414778590202332
nigeria,2018,936,5.5847,7.2931,30,1.2138387,-1.0,E,-0.1346694678068161
nigeria,2018,937,5.5914,7.1756,27,0.8744377,-1.0,E,-0.002769066020846367
nigeria,2018,938,5.3093,6.9499,18,0.33284694,-1.0,B,0.49641117453575134
nigeria,2018,939,5.3798,6.7651,30,0.04486374,-1.0,A,0.4374080300331116
nigeria,2018,940,5.3408,7.1038,30,0.4195419,-1.0,E,0.3172030448913574
nigeria,2018,941,5.1753,7.7012,26,1.5539333,-1.0,E,1.1134204864501953
nigeria,2018,942,5.0054,7.9197,30,1.2811027,-1.0,D,1.2837225198745728
nigeria,2018,943,5.0152,7.9314,28,1.2917088,-1.0,D,1.442918062210083
nigeria,2018,944,5.4971,7.7074,29,-0.39802334,-1.0,E,-0.28633037209510803
nigeria,2018,945,5.2467,7.6316,29,0.80372864,-1.0,E,-0.24485145509243011
nigeria,2018,946,5.1509,7.7422,29,1.3222396,-1.0,E,1.01918363571167
nigeria,2018,947,5.1889,7.762,29,0.7609743,-1.0,E,0.5779280066490173
nigeria,2018,948,5.2049,7.8505,27,0.82573605,-1.0,E,0.16501069068908691
nigeria,2018,949,5.2952,7.8855,30,-0.19612275,-1.0,A,-0.40569868683815
nigeria,2018,950,5.0524,7.9126,24,1.1862601,-1.0,D,1.2043384313583374
nigeria,2018,951,4.9142,8.0279,28,0.73814464,-1.0,D,0.7662032246589661
nigeria,2018,952,5.0923,7.9937,30,0.87856394,-1.0,D,0.5360825657844543
nigeria,2018,953,5.0176,8.0007,30,0.957909,-1.0,D,0.6575005650520325
nigeria,2018,954,5.0619,7.7539,28,0.06255452,-1.0,E,-0.049060653895139694
nigeria,2018,955,5.0815,7.7104,30,0.76392233,-1.0,E,0.027300048619508743
nigeria,2018,956,5.1328,7.7016,27,0.65631366,-1.0,E,0.7893312573432922
nigeria,2018,957,4.9896,7.7845,24,1.1687807,-1.0,E,0.7198978066444397
nigeria,2018,958,5.0113,7.5379,29,0.6936224,-1.0,D,-0.3414674401283264
nigeria,2018,959,4.9406,7.7519,30,0.31983227,-1.0,E,-0.34098199009895325
nigeria,2018,960,4.9127,7.77,30,0.7140178,-1.0,E,-0.10413514077663422
nigeria,2018,961,4.7632,7.7773,29,0.20337936,-1.0,D,-0.4761163294315338
nigeria,2018,962,4.6412,7.7634,30,0.5562315,-1.0,D,0.42599424719810486
nigeria,2018,963,4.7207,7.8217,22,0.6507497,-1.0,D,-0.24616503715515137
nigeria,2018,964,4.9402,7.9023,27,1.0560712,-1.0,D,0.20262563228607178
nigeria,2018,965,4.8536,7.9916,29,0.6354371,-1.0,D,-0.2794223725795746
nigeria,2018,966,4.9508,7.9608,30,0.8925182,-1.0,D,0.5395788550376892
