country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
mozambique,2015,166,-25.0826,33.4043,24,-0.3792515,-1.0,E,-0.4791131913661957
mozambique,2015,167,-13.8391,39.859,23,-0.627805,-1.0,A,-0.668515682220459
mozambique,2015,168,-13.8701,37.0562,24,0.3909022,-1.0,B,-0.6533095240592957
mozambique,2015,169,-15.4469,34.4349,24,-0.56902164,-1.0,A,-0.6959733963012695
mozambique,2015,170,-16.2268,35.4523,16,-0.9985128,-1.0,D,-0.5524287223815918
mozambique,2015,171,-11.9161,40.0908,22,-0.11842999,-1.0,D,-0.3339120149612427
mozambique,2015,172,-15.8792,36.1797,24,-0.6687939,-1.0,B,-0.6466352939605713
mozambique,2015,173,-14.5121,39.9354,23,-0.59618986,-1.0,C,-0.7167232036590576
mozambique,2015,174,-17.6191,37.1287,24,-0.81745493,-1.0,E,-0.68906569480896
mozambique,2015,175,-14.2076,33.0871,24,-0.5190745,-1.0,E,-0.7658274173736572
mozambique,2015,176,-13.1422,39.7251,23,-0.6128516,-1.0,C,-0.6884492039680481
mozambique,2015,177,-25.9341,32.5343,24,1.6433245,-1.0,A,1.1174440383911133
mozambique,2015,178,-14.1251,35.4968,24,-0.301185,-1.0,E,-0.4025227427482605
mozambique,2015,179,-25.8683,32.6252,22,1.6912168,-1.0,A,1.180550456047058
mozambique,2015,180,-16.8613,36.9972,23,1.2594169,-1.0,A,0.2836395800113678
mozambique,2015,181,-19.4621,34.0917,24,-0.79370177,-1.0,E,-0.6876336336135864
mozambique,2015,182,-24.8575,33.7213,24,1.0580976,-1.0,C,-0.40915876626968384
mozambique,2015,183,-24.5392,32.9835,24,0.624997,-1.0,E,0.7035412192344666
mozambique,2015,184,-25.0812,33.6719,22,1.4497039,-1.0,E,0.6532600522041321
mozambique,2015,185,-19.3431,34.1364,24,-0.5244522,-1.0,C,-0.5975537896156311
mozambique,2015,186,-14.0285,37.7386,22,-0.5057767,-1.0,A,-0.47540464997291565
mozambique,2015,187,-25.9501,32.6035,23,1.8333838,-1.0,A,1.011743426322937
mozambique,2015,188,-19.0917,33.2086,24,-0.69413745,-1.0,E,-0.4536552131175995
mozambique,2015,189,-15.8076,39.5959,24,-0.52341694,-1.0,B,-0.4178451895713806
mozambique,2015,190,-24.6992,33.5444,24,0.9350289,-1.0,C,0.27101829648017883
mozambique,2015,191,-25.8347,32.5399,23,1.6538254,-1.0,A,0.9823389053344727
mozambique,2015,192,-11.5564,40.3,24,-0.6389992,-1.0,C,-0.5394539833068848
mozambique,2015,193,-17.6994,35.5302,23,-0.8423793,-1.0,D,-0.4979020953178406
mozambique,2015,194,-23.6413,35.1971,24,-0.26896974,-1.0,D,-0.5104095935821533
mozambique,2015,195,-15.0266,36.6932,24,-0.56537753,-1.0,D,-0.556125819683075
mozambique,2015,196,-25.7417,32.6708,24,1.6444565,-1.0,A,0.265333354473114
mozambique,2015,197,-25.9535,32.4797,24,1.6011395,-1.0,A,1.1593129634857178
mozambique,2015,198,-23.1558,35.2217,24,-0.22029527,-1.0,E,-0.7640984654426575
mozambique,2015,199,-13.0422,40.5275,23,0.20455098,-1.0,C,0.3030932545661926
mozambique,2015,200,-24.7006,33.0698,24,0.19445121,-1.0,E,-0.28704580664634705
mozambique,2015,201,-20.2,34.0821,24,-0.5355953,-1.0,A,-0.6024764180183411
mozambique,2015,202,-25.894,32.4899,24,1.3751178,-1.0,A,1.1602891683578491
mozambique,2015,203,-14.5238,40.7042,24,0.25713202,-1.0,C,0.6090812683105469
mozambique,2015,204,-25.0761,33.7091,23,1.0879537,-1.0,E,0.5739325881004333
mozambique,2015,205,-23.4046,35.3616,24,-0.084830955,-1.0,A,-0.2717123031616211
mozambique,2015,206,-23.8362,35.3339,24,1.1454606,-1.0,D,0.07084958255290985
mozambique,2015,207,-16.1235,33.7379,24,1.0696436,-1.0,C,0.5196162462234497
mozambique,2015,208,-24.0336,34.7385,24,1.0387822,-1.0,B,-0.3622819781303406
mozambique,2015,209,-13.5254,39.2548,23,-0.73512834,-1.0,B,-0.6139484643936157
mozambique,2015,210,-13.3039,35.5448,23,-0.4631526,-1.0,B,-0.4567404091358185
mozambique,2015,211,-11.6533,39.5977,24,-0.28467444,-1.0,B,-0.3573986291885376
mozambique,2015,212,-14.5363,38.8396,24,-0.76699114,-1.0,D,-0.6818234324455261
mozambique,2015,213,-24.7289,33.6163,23,0.007902145,-1.0,C,-0.3684519827365875
mozambique,2015,214,-22.0785,35.3022,23,-0.6033265,-1.0,A,-0.4233350157737732
mozambique,2015,215,-25.2534,33.2422,24,0.7776249,-1.0,B,0.14754323661327362
mozambique,2015,216,-19.1237,33.4688,24,1.2079005,-1.0,B,0.7613458037376404
mozambique,2015,217,-19.1425,33.4717,24,0.37962472,-1.0,B,0.7333221435546875
mozambique,2015,218,-20.5791,32.7524,24,-0.7012728,-1.0,B,-0.7183198928833008
mozambique,2015,219,-18.5786,34.0599,24,-0.9266052,-1.0,E,-0.3850592076778412
mozambique,2015,220,-13.2601,39.9207,22,-0.85648334,-1.0,D,-0.5104506611824036
mozambique,2015,221,-23.8733,35.2939,23,0.1804708,-1.0,D,-0.25616392493247986
mozambique,2015,222,-25.8717,32.5384,22,1.4446945,-1.0,A,1.04340660572052
mozambique,2015,223,-20.7537,32.4987,24,-0.6259293,-1.0,E,-0.5472680330276489
mozambique,2015,224,-23.8647,35.4298,23,-0.07267963,-1.0,D,0.19708703458309174
mozambique,2015,225,-24.8422,34.428,24,-0.11247643,-1.0,B,-0.35100072622299194
mozambique,2015,226,-19.2053,33.9377,24,0.41196355,-1.0,C,0.4271083474159241
mozambique,2015,227,-11.0456,39.5678,24,-0.5920546,-1.0,D,-0.40584275126457214
mozambique,2015,228,-15.126,40.5812,24,-0.8566049,-1.0,A,-0.5250898599624634
mozambique,2015,229,-18.9272,32.8694,24,0.37191904,-1.0,C,0.7899937629699707
mozambique,2015,230,-13.1372,38.9987,24,-0.15923165,-1.0,A,0.4780937433242798
mozambique,2015,231,-13.7341,39.3619,21,-0.39816377,-1.0,D,-0.6561150550842285
mozambique,2015,232,-15.117,39.2562,24,1.2349339,-1.0,B,0.8735537528991699
mozambique,2015,233,-25.9687,32.5784,19,2.0581222,-1.0,A,0.9423496723175049
mozambique,2015,234,-12.6963,34.8207,24,0.5945701,-1.0,D,-0.14818477630615234
mozambique,2015,235,-13.293,35.247,22,0.6839332,-1.0,E,0.5608646273612976
mozambique,2015,236,-24.9414,33.4985,24,-0.1723827,-1.0,E,-0.08450578153133392
mozambique,2015,237,-14.2375,35.6699,24,-0.59547263,-1.0,E,-0.6424353718757629
mozambique,2015,238,-16.1724,33.5987,18,1.8958359,-1.0,C,1.0680166482925415
mozambique,2015,239,-16.4299,37.7761,21,-0.9897291,-1.0,B,-0.6083807349205017
mozambique,2015,240,-14.6023,34.2213,23,-0.5246545,-1.0,A,-0.5055925250053406
mozambique,2015,241,-14.902,39.2328,24,-0.6414638,-1.0,C,-0.6839471459388733
mozambique,2015,242,-24.0348,35.0849,24,-0.12217736,-1.0,D,-0.4798247218132019
mozambique,2015,243,-14.9932,37.7889,23,-0.4095401,-1.0,B,-0.6106575727462769
mozambique,2015,244,-16.8631,34.0098,24,-0.820443,-1.0,C,-0.6271771192550659
mozambique,2015,245,-17.3487,37.0254,22,-0.78598905,-1.0,C,-0.3730762302875519
mozambique,2015,246,-25.0698,33.6928,24,1.677239,-1.0,E,0.655466616153717
mozambique,2015,247,-11.8985,39.5933,24,-1.0980728,-1.0,E,-0.5742003321647644
mozambique,2015,248,-24.9153,34.111,24,0.17091282,-1.0,D,-0.3860026001930237
mozambique,2015,249,-15.6197,32.4576,23,-0.9834558,-1.0,C,-0.5252760052680969
mozambique,2015,250,-24.6573,33.5833,24,-0.06296544,-1.0,C,-0.45115408301353455
mozambique,2015,251,-18.6887,34.0844,24,0.8660269,-1.0,C,0.06875909864902496
mozambique,2015,252,-19.35,34.6485,24,-0.7983442,-1.0,D,-0.5926885604858398
mozambique,2015,253,-15.3366,37.1741,18,-0.98090696,-1.0,E,-0.7573462724685669
mozambique,2015,254,-24.8014,33.7589,24,-0.13564464,-1.0,C,-0.7081794142723083
mozambique,2015,255,-19.3292,34.367,24,-0.60081303,-1.0,B,-0.318196177482605
mozambique,2015,256,-19.0806,33.377,24,0.3602933,-1.0,B,0.4531232714653015
mozambique,2015,257,-15.8925,36.5366,23,-0.49215642,-1.0,C,-0.5230506062507629
mozambique,2015,258,-16.1115,35.7914,24,-0.2377317,-1.0,A,0.3016818165779114
mozambique,2015,259,-17.8603,33.3626,24,-0.56604457,-1.0,C,-0.6208975911140442
mozambique,2015,260,-19.8503,34.881,21,1.3170571,-1.0,C,0.18411056697368622
mozambique,2015,261,-17.4041,34.361,23,-0.29894057,-1.0,C,-0.6778956651687622
mozambique,2015,262,-17.0198,36.9769,23,-0.91520435,-1.0,B,-0.18431219458580017
mozambique,2015,263,-16.1015,33.4743,22,0.13732314,-1.0,C,-0.22956039011478424
mozambique,2015,264,-25.9374,32.5548,24,1.2886314,-1.0,A,0.9725714325904846
mozambique,2015,265,-12.9949,37.6279,24,-0.7694345,-1.0,A,-0.5625238418579102
mozambique,2015,266,-14.9459,37.7464,24,-0.7975507,-1.0,B,-0.7759062647819519
mozambique,2015,267,-16.1395,33.596,23,0.9303186,-1.0,C,1.1599318981170654
mozambique,2015,268,-24.7112,33.1804,24,0.86333454,-1.0,E,0.40544530749320984
mozambique,2015,269,-14.9503,38.8265,24,-0.5904386,-1.0,C,-0.39713165163993835
mozambique,2015,270,-20.9724,35.1109,24,-0.60965484,-1.0,E,-0.5877127051353455
mozambique,2015,271,-25.9295,32.4538,24,1.6120138,-1.0,A,1.0502296686172485
mozambique,2015,272,-14.8814,39.3356,24,-0.9157453,-1.0,E,-0.6344401836395264
mozambique,2015,273,-13.0459,35.2314,24,-0.50468594,-1.0,B,-0.6137844324111938
mozambique,2015,274,-15.9483,39.9314,24,-0.2848755,-1.0,C,-0.6159871816635132
mozambique,2015,275,-14.8422,34.3017,23,-0.8541936,-1.0,D,-0.6955596804618835
mozambique,2015,276,-16.659,35.7218,24,-0.8563425,-1.0,B,-0.5680105090141296
mozambique,2015,277,-25.6352,32.6186,24,-0.006445677,-1.0,C,-0.31760373711586
mozambique,2015,278,-15.8257,38.5071,24,-0.83649427,-1.0,E,-0.6307044625282288
mozambique,2015,279,-17.2825,35.8806,24,-0.650838,-1.0,D,-0.6274608969688416
mozambique,2015,280,-14.5839,34.107,23,-0.7314766,-1.0,A,-0.595281183719635
mozambique,2015,281,-19.8286,34.8603,23,1.239616,-1.0,C,0.7461043000221252
mozambique,2015,282,-17.9603,33.2572,21,-0.8201392,-1.0,B,-0.6454430222511292
mozambique,2015,283,-15.1307,39.2888,24,1.1394194,-1.0,B,1.1300549507141113
mozambique,2015,284,-13.3387,35.252,24,0.36485562,-1.0,E,0.5303268432617188
mozambique,2015,285,-13.972,40.3504,24,-0.4059555,-1.0,E,-0.5977458357810974
mozambique,2015,286,-16.7276,34.8617,23,-0.9672595,-1.0,B,-0.656796932220459
mozambique,2015,287,-16.0529,40.0951,24,-0.5599215,-1.0,A,-0.1933337152004242
mozambique,2015,288,-15.9598,31.0924,24,-0.9361692,-1.0,B,-0.5062650442123413
mozambique,2015,289,-14.5775,40.6652,24,-0.39638403,-1.0,C,0.8382160663604736
mozambique,2015,290,-24.7852,34.4645,23,0.032930072,-1.0,B,-0.48094606399536133
mozambique,2015,291,-15.6543,32.8279,23,-0.9437856,-1.0,D,-0.451911598443985
mozambique,2015,292,-24.2809,32.7552,24,0.54646707,-1.0,C,-0.5372482538223267
mozambique,2015,293,-25.9539,32.5644,23,1.672693,-1.0,A,1.008263111114502
mozambique,2015,294,-16.4135,33.5523,24,-1.0016581,-1.0,E,-0.5726567506790161
mozambique,2015,295,-16.5096,39.1337,23,-0.8173598,-1.0,A,-0.5397245287895203
mozambique,2015,296,-25.9198,32.5238,24,1.2281872,-1.0,A,1.114804983139038
mozambique,2015,297,-25.8446,32.6031,24,1.3552247,-1.0,A,1.2108991146087646
mozambique,2015,298,-15.1228,36.1255,24,-0.37074256,-1.0,B,-0.6073558926582336
mozambique,2015,299,-10.8543,40.3414,23,-0.45631906,-1.0,E,-0.6322764754295349
mozambique,2015,300,-14.3585,35.6332,24,-0.3109461,-1.0,E,-0.30976322293281555
mozambique,2015,301,-25.969,32.5785,21,2.0630178,-1.0,A,0.9281154870986938
mozambique,2015,302,-18.0304,33.1748,24,-0.062882036,-1.0,B,0.23253639042377472
mozambique,2015,303,-25.9516,32.3772,24,1.3608584,-1.0,A,0.8290995359420776
mozambique,2015,304,-25.9443,32.6146,23,1.640728,-1.0,A,1.0954149961471558
mozambique,2015,305,-26.5937,32.317,24,-0.65088385,-1.0,A,-0.5487620234489441
mozambique,2015,306,-15.4985,36.9983,22,-0.44043666,-1.0,C,0.36063650250434875
mozambique,2015,307,-20.4922,33.4488,24,-0.591646,-1.0,E,-0.6711277365684509
mozambique,2018,101,-13.2856,35.2311,28,0.5189638,-1.0,E,0.5402170419692993
mozambique,2018,102,-13.3227,35.2552,27,0.97716856,-1.0,E,0.275373637676239
mozambique,2018,103,-13.2716,35.1966,28,-0.609043,-1.0,E,-0.42364421486854553
mozambique,2018,104,-14.812,36.5637,28,0.73243636,-1.0,D,-0.25570443272590637
mozambique,2018,105,-14.7882,36.5141,28,-0.40903154,-1.0,D,0.17400889098644257
mozambique,2018,106,-14.371,35.6555,28,-0.26606956,-1.0,E,-0.0822109803557396
mozambique,2018,107,-15.1365,36.5967,28,-0.53435916,-1.0,D,-0.430475652217865
mozambique,2018,108,-14.677,36.4566,28,-0.7671531,-1.0,B,-0.7303832769393921
mozambique,2018,109,-12.0948,34.8492,28,-0.5933303,-1.0,B,-0.5033095479011536
mozambique,2018,110,-13.5856,35.4727,28,-0.9605724,-1.0,C,-0.681746780872345
mozambique,2018,111,-13.397,34.8693,28,-0.7638239,-1.0,C,-0.6689714789390564
mozambique,2018,112,-14.3945,35.7313,28,-0.71592176,-1.0,E,-0.5488995313644409
mozambique,2018,113,-14.1861,35.8962,28,-0.57405466,-1.0,C,-0.6127626299858093
mozambique,2018,114,-13.3999,37.7508,28,-0.89108247,-1.0,D,-0.35087960958480835
mozambique,2018,115,-12.6318,36.0777,28,-0.55821514,-1.0,B,-0.550980806350708
mozambique,2018,116,-15.4249,36.0152,28,-0.82793546,-1.0,D,-0.6556699872016907
mozambique,2018,117,-15.0447,35.9762,28,-0.7121835,-1.0,D,-0.6283825635910034
mozambique,2018,118,-14.4934,37.311,28,-0.9700007,-1.0,A,-0.41148659586906433
mozambique,2018,119,-13.9949,35.4214,28,-0.4864949,-1.0,C,-0.48796403408050537
mozambique,2018,120,-14.1474,38.2453,28,-0.8043912,-1.0,B,-0.5879818201065063
mozambique,2018,201,-13.3805,39.7961,28,-0.7442209,-1.0,D,0.16657935082912445
mozambique,2018,202,-13.3832,39.7736,28,-0.09976446,-1.0,D,-0.03672446683049202
mozambique,2018,203,-12.272,40.1293,28,-0.4542021,-1.0,E,-0.17029498517513275
mozambique,2018,204,-11.3511,40.3653,27,0.55069697,-1.0,C,0.7630380988121033
mozambique,2018,205,-13.1093,38.9907,25,-0.11602964,-1.0,A,0.5834529995918274
mozambique,2018,206,-11.6492,39.5518,27,0.22461618,-1.0,B,0.0383007787168026
mozambique,2018,207,-13.0688,39.868,27,-0.5271829,-1.0,C,-0.49586021900177
mozambique,2018,208,-13.3493,38.5584,28,-0.62487394,-1.0,D,0.042968880385160446
mozambique,2018,209,-13.5918,38.5291,26,-0.6908306,-1.0,C,-0.5622609853744507
mozambique,2018,210,-13.479,39.9766,28,-0.87277687,-1.0,B,-0.5732975602149963
mozambique,2018,211,-13.5371,39.8486,28,-0.587153,-1.0,D,-0.5806159973144531
mozambique,2018,212,-11.9416,40.4366,28,-0.76892275,-1.0,E,-0.276790589094162
mozambique,2018,213,-13.1019,40.5373,26,-0.13682707,-1.0,C,-0.03226599097251892
mozambique,2018,214,-13.2147,39.1144,28,-0.6602663,-1.0,B,-0.50608229637146
mozambique,2018,215,-12.9992,39.3446,28,-0.5387135,-1.0,B,0.2682839632034302
mozambique,2018,216,-11.3876,39.4421,28,-0.45016488,-1.0,A,-0.5408754348754883
mozambique,2018,217,-13.7147,38.9639,28,-0.6987064,-1.0,B,-0.49825748801231384
mozambique,2018,218,-13.8546,38.8451,28,-0.6546422,-1.0,A,-0.5271897315979004
mozambique,2018,219,-11.0333,39.6576,28,-0.038364436,-1.0,D,-0.4190320074558258
mozambique,2018,220,-13.1325,40.5174,27,-0.11256924,-1.0,C,-0.3885652720928192
mozambique,2018,221,-13.0941,40.2544,28,-0.5316018,-1.0,E,-0.20826853811740875
mozambique,2018,301,-15.1301,39.2695,28,1.4486719,-1.0,B,1.0638209581375122
mozambique,2018,302,-15.1085,39.2677,28,1.1381556,-1.0,B,1.2040761709213257
mozambique,2018,303,-16.1996,39.998,28,-0.87049514,-1.0,E,-0.0787583589553833
mozambique,2018,304,-14.9742,37.5202,28,-0.91598684,-1.0,D,-0.6798871159553528
mozambique,2018,305,-16.7462,39.2244,28,0.008113289,-1.0,B,0.3152027428150177
mozambique,2018,306,-14.5427,40.694,28,1.6166068,-1.0,C,0.8836029767990112
mozambique,2018,307,-14.9381,38.3061,28,0.28683478,-1.0,D,-0.03269278258085251
mozambique,2018,308,-16.3824,39.8388,28,-0.5278392,-1.0,B,-0.18042618036270142
mozambique,2018,309,-13.8101,39.8663,27,-0.65622026,-1.0,A,-0.5543953776359558
mozambique,2018,310,-14.4227,38.3001,28,0.31673995,-1.0,A,-0.4866470992565155
mozambique,2018,311,-15.4733,39.5429,28,-0.6740385,-1.0,B,-0.6503797173500061
mozambique,2018,312,-14.1794,40.5032,28,0.24091259,-1.0,A,-0.26160889863967896
mozambique,2018,313,-15.4725,40.5402,28,-0.7992919,-1.0,C,-0.392101526260376
mozambique,2018,314,-15.5798,38.9821,28,-0.89839995,-1.0,D,-0.6519124507904053
mozambique,2018,315,-16.4779,39.2433,28,-1.0056926,-1.0,C,-0.5318607091903687
mozambique,2018,316,-14.9887,40.2862,28,-1.0215158,-1.0,B,-0.48814502358436584
mozambique,2018,317,-14.7878,40.1685,28,-0.5910838,-1.0,E,-0.5098175406455994
mozambique,2018,318,-15.531,38.7292,28,-0.5650594,-1.0,B,-0.45439618825912476
mozambique,2018,319,-14.209,40.0362,28,-0.9758436,-1.0,D,-0.3762938380241394
mozambique,2018,320,-14.9481,38.8008,28,-0.8364283,-1.0,C,-0.3769111931324005
mozambique,2018,401,-17.8747,36.8874,28,1.4566187,-1.0,C,0.9890710115432739
mozambique,2018,402,-17.8579,36.9129,28,1.2588935,-1.0,C,0.8427883982658386
mozambique,2018,403,-15.6482,37.6867,28,0.33175188,-1.0,D,0.3045632541179657
mozambique,2018,404,-15.4215,36.9112,28,-0.7314402,-1.0,C,-0.34557634592056274
mozambique,2018,405,-16.0945,35.7545,28,0.28140524,-1.0,A,0.5719795823097229
mozambique,2018,406,-17.0056,37.0245,28,-0.80755275,-1.0,B,-0.42811062932014465
mozambique,2018,407,-15.9675,37.8808,28,-0.6480387,-1.0,B,-0.5173473358154297
mozambique,2018,408,-18.4596,36.5187,28,-0.9258143,-1.0,D,-0.48687905073165894
mozambique,2018,409,-15.207,36.746,28,-0.6240381,-1.0,B,-0.5680742263793945
mozambique,2018,410,-16.1589,37.16,27,-0.91692305,-1.0,E,-0.48693013191223145
mozambique,2018,411,-18.0477,36.823,28,-0.33832178,-1.0,B,-0.145720437169075
mozambique,2018,412,-17.2597,37.5264,28,-0.77278423,-1.0,E,-0.34996530413627625
mozambique,2018,413,-17.2931,37.6199,28,-0.96645373,-1.0,B,-0.48614662885665894
mozambique,2018,414,-16.2211,35.7773,28,-0.6619511,-1.0,A,-0.30120623111724854
mozambique,2018,415,-15.6907,36.4749,28,-0.822194,-1.0,E,-0.6341668963432312
mozambique,2018,416,-16.7792,36.5926,28,-0.6441717,-1.0,D,-0.3671489357948303
mozambique,2018,417,-17.4651,35.708,28,-0.91131246,-1.0,C,-0.4304147958755493
mozambique,2018,418,-17.0391,35.3628,28,-0.8985883,-1.0,A,-0.46358153223991394
mozambique,2018,419,-17.6438,37.1491,29,-0.8965561,-1.0,E,-0.44094735383987427
mozambique,2018,420,-17.6382,36.679,28,-0.90329814,-1.0,A,-0.4541260004043579
mozambique,2018,421,-17.0623,38.2222,28,-0.8174922,-1.0,D,-0.20379099249839783
mozambique,2018,501,-16.1618,33.5842,28,1.6044266,-1.0,C,1.255062222480774
mozambique,2018,502,-16.169,33.5709,29,1.1094532,-1.0,C,1.062362790107727
mozambique,2018,503,-16.1519,33.6099,28,0.91182625,-1.0,C,1.2551074028015137
mozambique,2018,504,-15.5825,32.7671,28,0.6715931,-1.0,D,0.3618089258670807
mozambique,2018,505,-16.1389,33.7424,28,1.1852312,-1.0,C,0.20377187430858612
mozambique,2018,506,-14.7357,34.2773,28,-0.49382097,-1.0,A,-0.5163236856460571
mozambique,2018,507,-14.5989,34.4634,28,-0.61909914,-1.0,A,-0.5121927261352539
mozambique,2018,508,-14.7843,34.1992,28,-0.6625117,-1.0,A,-0.5632993578910828
mozambique,2018,509,-15.7398,32.8351,28,-0.8495262,-1.0,D,-0.36233317852020264
mozambique,2018,510,-16.3464,33.3373,28,-0.77960944,-1.0,D,-0.5606656074523926
mozambique,2018,511,-14.9975,32.872,28,-0.89744353,-1.0,A,-0.6066514253616333
mozambique,2018,512,-15.5277,33.7053,28,-0.89856404,-1.0,A,-0.6726617813110352
mozambique,2018,513,-15.008,33.8777,28,-0.6809739,-1.0,D,-0.5472275018692017
mozambique,2018,514,-15.9009,30.5992,28,-0.8217562,-1.0,A,-0.5457251667976379
mozambique,2018,515,-14.636,32.2962,28,-1.1981949,-1.0,A,-0.4083528220653534
mozambique,2018,516,-15.5352,34.4003,28,-0.7748702,-1.0,A,-0.586292028427124
mozambique,2018,517,-16.9652,34.8646,28,-0.7689825,-1.0,D,-0.6473659873008728
mozambique,2018,518,-16.8273,34.7571,28,-0.83765876,-1.0,C,-0.574450671672821
mozambique,2018,519,-14.8157,34.5543,28,-0.48064792,-1.0,A,-0.5051684379577637
mozambique,2018,520,-15.1433,34.1587,28,-0.8022334,-1.0,D,-0.5440301299095154
mozambique,2018,601,-19.1278,33.4442,27,0.96560687,-1.0,B,1.0768593549728394
mozambique,2018,602,-19.0825,33.4793,28,1.6484498,-1.0,B,0.8420624732971191
mozambique,2018,603,-19.1155,33.488,28,0.9134944,-1.0,B,0.9083076119422913
mozambique,2018,604,-19.1076,33.4598,28,1.2682811,-1.0,B,0.928235650062561
mozambique,2018,605,-19.134,33.483,28,0.8047457,-1.0,B,0.7481523752212524
mozambique,2018,606,-19.1139,33.6399,25,0.73151124,-1.0,E,-0.266463965177536
mozambique,2018,607,-18.9239,32.8829,28,1.0898671,-1.0,C,0.5450907945632935
mozambique,2018,608,-17.7441,33.1045,28,-0.8191137,-1.0,C,-0.42774730920791626
mozambique,2018,609,-19.0306,33.8758,28,-0.75459385,-1.0,D,-0.5902153253555298
mozambique,2018,610,-19.3314,33.873,28,-0.8099364,-1.0,A,-0.4787711799144745
mozambique,2018,611,-18.9817,33.4034,28,-0.82537055,-1.0,B,-0.4344797134399414
mozambique,2018,612,-16.6508,33.5506,28,-0.77190584,-1.0,E,-0.6345813870429993
mozambique,2018,613,-20.7087,33.4987,28,-0.44687656,-1.0,B,-0.5180087685585022
mozambique,2018,614,-17.6365,33.541,28,-0.76339513,-1.0,C,-0.5900896787643433
mozambique,2018,615,-18.5754,33.0037,28,-0.42115915,-1.0,C,-0.4803788959980011
mozambique,2018,616,-18.8196,33.1973,28,-0.9089656,-1.0,E,-0.5576565861701965
mozambique,2018,617,-20.6411,32.7002,27,-0.57840794,-1.0,B,-0.45138853788375854
mozambique,2018,618,-20.1415,32.9405,28,-0.84523284,-1.0,C,-0.4540064036846161
mozambique,2018,619,-19.4204,33.2885,27,0.14260063,-1.0,C,0.3785164952278137
mozambique,2018,620,-19.9625,33.7574,28,-0.6736263,-1.0,C,-0.45796632766723633
mozambique,2018,621,-16.9494,33.9657,28,-0.7076477,-1.0,B,-0.47732457518577576
mozambique,2018,701,-19.8384,34.8627,28,1.6486112,-1.0,C,0.5839375257492065
mozambique,2018,702,-19.8265,34.8697,28,1.2376596,-1.0,C,0.8273892402648926
mozambique,2018,703,-19.813,34.8595,28,0.98031676,-1.0,C,0.9779802560806274
mozambique,2018,704,-19.8117,34.8628,28,0.97503644,-1.0,C,0.9814900159835815
mozambique,2018,705,-19.7528,34.8447,28,1.1605676,-1.0,C,0.9436490535736084
mozambique,2018,706,-19.7599,34.8524,28,0.86335915,-1.0,C,1.15949547290802
mozambique,2018,707,-19.6763,35.1296,28,-0.4954277,-1.0,A,-0.4325685501098633
mozambique,2018,708,-19.6484,34.7593,28,0.27899247,-1.0,A,0.4567554295063019
mozambique,2018,709,-19.2773,34.2024,28,0.26178667,-1.0,C,0.4583742022514343
mozambique,2018,710,-19.8558,34.4836,28,-0.5488347,-1.0,E,0.006498468108475208
mozambique,2018,711,-20.1061,34.1265,28,-0.6717453,-1.0,A,-0.5658132433891296
mozambique,2018,712,-17.6889,35.1753,28,-0.5204488,-1.0,B,-0.3862434923648834
mozambique,2018,713,-17.4739,34.7829,28,-0.7168449,-1.0,A,-0.5782407522201538
mozambique,2018,714,-20.5254,34.0313,28,-0.55119777,-1.0,B,-0.5706050992012024
mozambique,2018,715,-19.4886,34.6041,28,0.28131068,-1.0,A,0.634853720664978
mozambique,2018,716,-18.6601,33.9856,28,-0.82069814,-1.0,B,-0.5002771019935608
mozambique,2018,717,-17.8411,34.383,28,-0.72935516,-1.0,C,-0.43698450922966003
mozambique,2018,718,-18.4269,35.9869,28,-0.7118344,-1.0,B,-0.5326763987541199
mozambique,2018,719,-19.5495,33.9497,28,-0.57220453,-1.0,C,-0.6613517999649048
mozambique,2018,720,-19.3705,34.034,28,-0.8703808,-1.0,C,-0.5959262251853943
mozambique,2018,801,-23.8165,35.5154,28,-0.15947703,-1.0,E,0.27310439944267273
mozambique,2018,802,-23.8948,35.3991,27,1.2966672,-1.0,D,0.5330588221549988
mozambique,2018,803,-24.4837,35.0229,28,0.8475504,-1.0,E,0.16731217503547668
mozambique,2018,804,-23.8769,35.302,27,-0.06778833,-1.0,D,-0.10972030460834503
mozambique,2018,805,-23.8073,35.3313,28,1.0207189,-1.0,D,0.10983017086982727
mozambique,2018,806,-23.7538,35.3463,29,-0.113094345,-1.0,D,-0.32367783784866333
mozambique,2018,807,-22.0072,35.3192,28,0.914028,-1.0,A,0.5937642455101013
mozambique,2018,808,-21.0062,34.9698,28,-0.2589474,-1.0,E,0.021970029920339584
mozambique,2018,809,-23.9945,35.2417,28,-0.13164365,-1.0,B,-0.5850282311439514
mozambique,2018,810,-24.4824,35.0497,28,-0.42423388,-1.0,E,0.09684206545352936
mozambique,2018,811,-21.5814,35.1733,28,0.11813896,-1.0,B,-0.2834063470363617
mozambique,2018,812,-24.1707,35.1697,28,-0.09890744,-1.0,B,-0.5684806108474731
mozambique,2018,813,-22.4601,33.7034,28,-0.63088477,-1.0,C,-0.3498186469078064
mozambique,2018,814,-23.1306,35.4203,28,-0.17679061,-1.0,E,-0.036316972225904465
mozambique,2018,815,-22.8451,35.0759,27,-0.6370453,-1.0,C,-0.5334854125976562
mozambique,2018,816,-23.6072,35.3377,28,0.39129514,-1.0,D,-0.2799074649810791
mozambique,2018,817,-24.0591,34.6957,28,0.374599,-1.0,B,-0.21801002323627472
mozambique,2018,818,-22.3888,35.4136,28,-0.44266817,-1.0,A,-0.4050712585449219
