country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
nigeria,2018,179,8.4253,7.3238,28,0.26046723,-1.0,D,-0.6034117341041565
nigeria,2018,180,10.4131,5.4634,25,1.6718764,-1.0,A,1.0658591985702515
nigeria,2018,181,10.185,6.2631,30,1.3639807,-1.0,B,0.8394858837127686
nigeria,2018,182,9.6005,6.5346,28,1.3768928,-1.0,D,1.2459321022033691
nigeria,2018,183,9.622,6.5564,30,1.3837023,-1.0,D,1.2650824785232544
nigeria,2018,184,9.6607,6.5196,29,1.6889671,-1.0,D,0.9599388241767883
nigeria,2018,185,9.2963,5.0524,30,1.0829184,-1.0,A,0.8820203542709351
nigeria,2018,186,9.0865,5.9918,30,1.5431292,-1.0,A,1.0114264488220215
nigeria,2018,187,9.4298,6.6329,30,1.0927027,-1.0,C,0.8586987257003784
nigeria,2018,188,9.1825,7.1866,25,1.2480412,-1.0,B,1.1481945514678955
nigeria,2018,189,9.1934,7.199,25,1.1754377,-1.0,B,1.0180692672729492
nigeria,2018,190,10.2927,3.5998,30,-0.64437413,-1.0,D,-0.5580025911331177
nigeria,2018,191,9.7042,5.3814,30,-0.17408408,-1.0,A,-0.2508360743522644
nigeria,2018,192,10.097,4.5901,30,-0.89730054,-1.0,D,-0.38166385889053345
nigeria,2018,193,10.0245,4.6176,30,-0.84718376,-1.0,D,-0.4545139670372009
nigeria,2018,194,10.5759,5.2389,30,-0.9981108,-1.0,B,-0.5653253197669983
nigeria,2018,195,10.3659,5.5323,30,-0.52704585,-1.0,A,-0.22460554540157318
nigeria,2018,196,10.4428,5.5278,30,0.52043384,-1.0,A,-0.22696450352668762
nigeria,2018,197,10.6506,5.8968,30,-0.2825329,-1.0,C,-0.40410345792770386
nigeria,2018,198,10.1315,6.0834,30,0.4754257,-1.0,E,0.16854462027549744
nigeria,2018,199,10.0695,6.2216,30,1.4031396,-1.0,A,-0.14936836063861847
nigeria,2018,200,10.015,6.8037,30,0.47368652,-1.0,B,0.051901429891586304
nigeria,2018,201,10.0433,6.7644,30,0.016615242,-1.0,B,-0.017830586060881615
nigeria,2018,202,9.9764,6.8413,30,-0.11002744,-1.0,B,0.3499292731285095
nigeria,2018,203,10.0248,7.1019,30,0.71704537,-1.0,E,0.4550088047981262
nigeria,2018,204,9.5175,6.2182,30,-0.17442508,-1.0,A,-0.6536847352981567
nigeria,2018,206,9.3511,5.7738,30,-0.51387566,-1.0,D,-0.6476860642433167
nigeria,2018,207,8.8733,5.8122,30,-0.35957307,-1.0,D,-0.618165910243988
nigeria,2018,208,9.2558,5.261,30,0.681921,-1.0,C,-0.34992390871047974
nigeria,2018,209,9.0814,5.2423,30,-0.15601166,-1.0,A,-0.06503710895776749
nigeria,2018,210,9.08,5.7672,30,-0.41519654,-1.0,A,-0.6161328554153442
nigeria,2018,211,9.0561,5.6257,30,0.3879151,-1.0,D,-0.35774850845336914
nigeria,2018,212,9.4953,5.9685,30,-0.120587796,-1.0,A,-0.5681613683700562
nigeria,2018,213,9.2638,6.2142,30,-0.23967934,-1.0,A,-0.3387186825275421
nigeria,2018,214,8.9904,6.1573,30,0.042099692,-1.0,D,-0.4418477416038513
nigeria,2018,215,9.371,6.5868,30,-0.10686944,-1.0,C,-0.3947506546974182
nigeria,2018,216,9.2497,7.0019,30,0.79044497,-1.0,A,0.5288249254226685
nigeria,2018,217,9.3094,7.2942,30,-0.08092393,-1.0,D,0.5146300196647644
nigeria,2018,218,9.9337,8.8877,27,0.959334,-1.0,D,1.3897191286087036
nigeria,2018,219,9.9005,8.9278,29,1.063903,-1.0,D,0.49540433287620544
nigeria,2018,220,9.9493,8.8759,30,1.0293019,-1.0,D,1.2897274494171143
nigeria,2018,221,9.9011,8.8699,26,0.7783752,-1.0,D,1.1559852361679077
nigeria,2018,222,9.9355,8.8556,30,0.82864153,-1.0,D,1.2273926734924316
nigeria,2018,223,9.9677,8.8725,26,0.98788387,-1.0,D,1.0829557180404663
nigeria,2018,224,9.8302,8.8595,25,1.4157165,-1.0,D,1.0582756996154785
nigeria,2018,225,9.8649,8.8393,25,1.4434662,-1.0,D,1.177531123161316
nigeria,2018,226,9.487,9.1409,30,1.0687661,-1.0,D,0.7391863465309143
nigeria,2018,227,8.8677,9.5256,19,0.6880591,-1.0,B,0.6609922051429749
nigeria,2018,228,9.9874,8.8187,30,-0.29333586,-1.0,D,0.22926822304725647
nigeria,2018,229,9.9931,8.8295,30,-0.13250026,-1.0,D,0.5637794137001038
nigeria,2018,230,9.8527,8.6796,30,0.21080677,-1.0,B,0.44007638096809387
nigeria,2018,231,9.8738,9.1107,30,-0.08193539,-1.0,A,-0.48475977778434753
nigeria,2018,232,9.7599,8.8867,30,0.90483516,-1.0,D,0.49714431166648865
nigeria,2018,233,9.6353,8.8029,30,0.4442712,-1.0,D,0.1439928114414215
nigeria,2018,234,9.3177,9.22,30,0.49242145,-1.0,A,-0.16742421686649323
nigeria,2018,235,9.4227,9.1103,30,-0.14281455,-1.0,D,-0.6165553331375122
nigeria,2018,236,9.5216,9.1519,29,0.3357355,-1.0,D,0.11263053119182587
nigeria,2018,237,9.2632,8.9906,30,0.86382926,-1.0,E,-0.3325868248939514
nigeria,2018,238,9.1882,9.0579,30,-0.32615757,-1.0,A,-0.4021793007850647
nigeria,2018,239,9.3885,9.0006,30,-0.28896415,-1.0,A,-0.49597474932670593
nigeria,2018,240,8.9844,9.2843,29,-0.3624112,-1.0,B,-0.37318727374076843
nigeria,2018,241,8.637,9.1249,30,-0.85315067,-1.0,A,-0.6367123126983643
nigeria,2018,242,9.1903,9.4298,30,-0.9432269,-1.0,A,-0.6101607084274292
nigeria,2018,243,9.3829,9.726,30,-0.011297431,-1.0,D,-0.5956681370735168
nigeria,2018,244,9.3429,9.7554,30,-0.7873151,-1.0,D,-0.48049378395080566
nigeria,2018,245,9.2841,9.9279,30,-0.37867275,-1.0,A,-0.548525333404541
nigeria,2018,246,9.5628,9.8318,30,-0.21749187,-1.0,D,-0.5453683733940125
nigeria,2018,247,9.0279,9.9233,30,-0.24035871,-1.0,D,-0.4707665741443634
nigeria,2018,248,9.255,10.131,27,-0.51893526,-1.0,B,-0.41655176877975464
nigeria,2018,249,9.2105,9.8672,27,-0.46461794,-1.0,D,-0.48315510153770447
nigeria,2018,250,9.0537,9.4257,28,-0.33134758,-1.0,A,-0.6423009037971497
nigeria,2018,251,8.7842,9.3964,30,-0.61888987,-1.0,D,-0.5182845592498779
nigeria,2018,252,8.8435,9.706,27,-0.5079442,-1.0,E,-0.6365062594413757
nigeria,2018,253,10.2781,13.2548,27,1.1171376,-1.0,A,0.8106462359428406
nigeria,2018,254,10.2526,13.2647,28,1.106389,-1.0,A,0.5749858021736145
nigeria,2018,255,10.1571,12.7343,28,0.78747517,-1.0,B,0.9000958204269409
nigeria,2018,256,9.6518,11.8246,27,0.64402264,-1.0,E,0.7110771536827087
nigeria,2018,257,9.2926,12.4423,26,1.2272477,-1.0,E,0.9677055478096008
nigeria,2018,258,9.2737,12.4477,29,1.2244046,-1.0,E,1.1639151573181152
nigeria,2018,259,9.2959,12.231,27,0.9663313,-1.0,B,0.6107723712921143
nigeria,2018,260,9.21,12.4741,28,1.038574,-1.0,E,1.001448154449463
nigeria,2018,261,9.2975,12.4784,29,0.66901785,-1.0,E,1.0153864622116089
nigeria,2018,262,8.4414,12.062,29,1.1095195,-1.0,A,0.7772443890571594
nigeria,2018,263,10.5602,13.3022,27,0.08357175,-1.0,E,-0.47450658679008484
nigeria,2018,264,10.347,13.2793,28,1.0769755,-1.0,A,-0.5054400563240051
nigeria,2018,265,10.1604,13.3502,29,0.08157647,-1.0,E,-0.5141299962997437
nigeria,2018,266,10.0874,13.2555,30,0.007920573,-1.0,E,-0.5516465306282043
nigeria,2018,267,10.1521,13.1201,30,-0.3174985,-1.0,C,-0.6645747423171997
nigeria,2018,268,10.2951,12.8855,29,-0.20896375,-1.0,E,-0.619045615196228
nigeria,2018,269,10.0998,12.4179,28,-0.36403263,-1.0,E,-0.5210031867027283
nigeria,2018,270,9.7237,12.2744,30,-0.11023415,-1.0,D,-0.6550264954566956
nigeria,2018,271,9.7397,12.6195,25,0.47144705,-1.0,C,-0.444084495306015
nigeria,2018,272,9.92,12.0645,30,-0.12995404,-1.0,D,-0.40487879514694214
nigeria,2018,273,9.9284,12.0197,30,-0.059062064,-1.0,D,-0.3887975811958313
nigeria,2018,274,9.7037,11.8833,28,0.4083399,-1.0,E,-0.22767585515975952
nigeria,2018,275,9.7646,11.9353,27,-0.39936367,-1.0,E,0.16978688538074493
nigeria,2018,276,9.6074,12.0594,30,-0.5151216,-1.0,E,-0.13252826035022736
nigeria,2018,277,9.4574,12.0828,21,1.1608754,-1.0,D,0.2605170011520386
nigeria,2018,278,9.4168,12.0449,30,-0.2710121,-1.0,D,-0.005740027874708176
nigeria,2018,279,9.5074,12.3019,29,-0.3612567,-1.0,B,-0.5786736011505127
nigeria,2018,280,8.856,12.5927,29,-0.46718293,-1.0,A,-0.22930605709552765
nigeria,2018,281,9.5169,12.7365,28,-0.7754528,-1.0,E,-0.5381643772125244
nigeria,2018,282,9.3602,12.7944,27,1.0990967,-1.0,C,-0.19953836500644684
nigeria,2018,283,9.002,11.9504,29,-0.895377,-1.0,B,-0.3256673812866211
nigeria,2018,284,8.5089,12.3566,29,-0.37056527,-1.0,E,-0.5785022377967834
nigeria,2018,285,8.6789,12.2133,28,-0.7715196,-1.0,C,-0.4721691310405731
nigeria,2018,286,8.5068,12.2438,30,-0.17662013,-1.0,C,-0.5613051056861877
nigeria,2018,287,8.2073,12.1339,29,-0.17429592,-1.0,C,-0.5386202335357666
nigeria,2018,288,11.6791,9.9348,30,0.66890097,-1.0,E,0.29469525814056396
nigeria,2018,289,11.524,10.4369,30,0.41773033,-1.0,A,-0.026787733659148216
nigeria,2018,290,11.3019,10.4662,29,0.94886094,-1.0,A,0.7622344493865967
nigeria,2018,291,10.3096,9.836,24,1.2725356,-1.0,D,1.38750159740448
nigeria,2018,292,10.311,9.8398,30,1.009643,-1.0,D,1.3746280670166016
nigeria,2018,293,10.2561,10.3363,27,1.1351862,-1.0,E,0.39407461881637573
nigeria,2018,294,12.4581,10.3989,30,-0.45889807,-1.0,E,-0.39099326729774475
nigeria,2018,295,12.1246,10.3031,30,0.24977672,-1.0,C,-0.2885408401489258
nigeria,2018,296,12.2729,10.76,30,-0.43933505,-1.0,E,-0.5892401933670044
nigeria,2018,297,11.9495,10.6171,29,-0.7462226,-1.0,E,-0.44697630405426025
nigeria,2018,298,11.7463,9.7882,30,-0.33993158,-1.0,D,-0.29611432552337646
nigeria,2018,299,12.025,10.1419,30,-0.4811588,-1.0,C,-0.5815691351890564
nigeria,2018,300,11.617,9.8655,30,0.35959515,-1.0,E,-0.3320648670196533
nigeria,2018,301,11.6113,10.3855,30,0.41472813,-1.0,A,-0.5068249702453613
nigeria,2018,302,11.7324,10.3364,30,-0.73536885,-1.0,B,-0.4945299029350281
nigeria,2018,303,11.3668,10.0459,28,-0.7314805,-1.0,E,-0.6091247200965881
nigeria,2018,304,11.4488,10.0036,30,0.62662345,-1.0,E,-0.6373730301856995
nigeria,2018,305,11.5566,10.2279,30,-0.60447615,-1.0,A,-0.05859438329935074
nigeria,2018,306,11.4411,10.3867,30,-0.5602941,-1.0,A,-0.32352393865585327
nigeria,2018,307,11.7048,10.8702,30,0.6395834,-1.0,E,-0.027203157544136047
nigeria,2018,308,11.2983,10.5944,30,-0.38520768,-1.0,A,-0.6279515027999878
nigeria,2018,309,11.4019,10.7851,30,-0.0033315646,-1.0,B,-0.5545263290405273
nigeria,2018,310,10.8357,10.2227,30,-0.796106,-1.0,A,-0.36706364154815674
nigeria,2018,311,10.5811,10.0007,29,-0.2731124,-1.0,A,-0.4440010190010071
nigeria,2018,312,11.0908,9.7193,27,0.06290333,-1.0,D,-0.48950523138046265
nigeria,2018,313,11.2124,9.4031,30,-0.509515,-1.0,B,-0.44569218158721924
nigeria,2018,314,11.1011,9.3231,28,-1.0658542,-1.0,C,-0.5575979351997375
nigeria,2018,315,10.9129,8.9792,30,-0.50620043,-1.0,E,-0.4005722105503082
nigeria,2018,316,10.4552,9.6103,30,-0.6727109,-1.0,A,-0.452175110578537
nigeria,2018,317,10.1367,9.2693,30,0.3433107,-1.0,D,-0.0019979416392743587
nigeria,2018,318,10.3984,9.0418,30,-0.09319619,-1.0,B,-0.38301360607147217
nigeria,2018,319,10.0002,9.7095,29,-0.21618249,-1.0,C,-0.5650799870491028
nigeria,2018,320,10.0963,10.0459,30,-0.3890203,-1.0,D,-0.2250012457370758
nigeria,2018,321,10.4051,10.6956,30,-0.41625276,-1.0,E,-0.3354887366294861
nigeria,2018,322,9.8278,10.1683,30,-0.26108456,-1.0,B,-0.29515373706817627
nigeria,2018,323,9.6715,10.348,30,-0.7208303,-1.0,A,-0.49612289667129517
nigeria,2018,324,10.0503,10.288,30,0.54086936,-1.0,A,0.33417823910713196
nigeria,2018,325,9.8143,9.7124,29,-0.32827556,-1.0,B,-0.4590153098106384
nigeria,2018,326,10.0167,9.369,23,-0.60302305,-1.0,C,-0.6033744812011719
nigeria,2018,327,13.1046,12.499,30,0.14081496,-1.0,D,0.35076695680618286
nigeria,2018,328,11.8231,13.1226,29,0.7800305,-1.0,B,1.228933334350586
nigeria,2018,329,11.8218,13.1658,30,0.34907788,-1.0,B,1.2547221183776855
nigeria,2018,330,11.821,13.1656,24,1.4237782,-1.0,B,1.2593462467193604
nigeria,2018,331,11.8407,13.146,30,0.94957936,-1.0,B,1.2862966060638428
nigeria,2018,332,11.8893,13.1137,30,0.46972764,-1.0,B,0.8414278626441956
nigeria,2018,333,11.869,13.1277,30,0.67219996,-1.0,B,1.0661051273345947
nigeria,2018,334,11.8074,13.1968,28,0.70697504,-1.0,B,1.0668089389801025
nigeria,2018,335,11.8478,13.0642,30,1.0237288,-1.0,B,0.9347819685935974
nigeria,2018,336,11.8721,13.1429,28,-0.05412264,-1.0,B,1.1256139278411865
nigeria,2018,337,11.8282,13.1921,30,0.40980297,-1.0,B,0.95821613073349
nigeria,2018,338,10.63,12.1797,29,1.0079745,-1.0,A,1.0106881856918335
nigeria,2018,339,10.637,12.9207,29,0.39603004,-1.0,B,-0.6181060075759888
nigeria,2018,340,13.0742,12.5127,30,-0.6295107,-1.0,D,-0.13731013238430023
nigeria,2018,341,12.4635,13.2164,30,-0.4885543,-1.0,D,-0.48444274067878723
nigeria,2018,342,12.9415,13.6609,30,-0.2809884,-1.0,C,-0.5575695037841797
nigeria,2018,343,12.719,12.8123,30,-0.75218385,-1.0,E,-0.6014649868011475
nigeria,2018,344,12.5866,12.6655,29,-0.7586978,-1.0,A,-0.4738504886627197
nigeria,2018,345,11.0573,12.7603,29,-0.47052547,-1.0,B,-0.4808036684989929
nigeria,2018,346,10.636,12.3616,30,-0.088032655,-1.0,C,-0.47985661029815674
nigeria,2018,347,11.7773,12.249,30,-0.437222,-1.0,C,-0.443438857793808
nigeria,2018,348,11.6363,13.3899,30,-0.2370609,-1.0,D,-0.5538833737373352
nigeria,2018,349,11.9271,13.0469,30,-0.80456257,-1.0,B,-0.4009579122066498
nigeria,2018,350,10.4572,12.4373,27,0.50787985,-1.0,C,-0.0058679841458797455
nigeria,2018,351,10.1059,11.9339,30,-0.45318377,-1.0,A,-0.43322864174842834
nigeria,2018,352,10.2501,11.9713,30,-0.5994118,-1.0,C,-0.5332090258598328
nigeria,2018,353,10.5934,11.7251,30,-0.7170565,-1.0,C,-0.5405704379081726
nigeria,2018,354,10.6447,12.1683,30,0.5190506,-1.0,A,0.45812714099884033
nigeria,2018,355,10.3483,11.5919,30,0.3014645,-1.0,C,0.14245259761810303
nigeria,2018,356,11.75,13.1614,30,-0.10070974,-1.0,B,-0.3519575893878937
nigeria,2018,357,11.977,12.9889,29,-0.50086176,-1.0,B,-0.5014270544052124
nigeria,2018,358,10.5818,12.034,30,0.6209351,-1.0,B,-0.025023087859153748
nigeria,2018,359,10.8251,12.4561,30,-0.3614166,-1.0,C,-0.5220472812652588
nigeria,2018,360,10.7372,13.2344,29,-0.0024479085,-1.0,B,-0.6677179336547852
nigeria,2018,361,10.6386,13.0445,29,0.22317377,-1.0,E,-0.5028574466705322
nigeria,2018,362,10.5795,12.4372,29,-0.30684412,-1.0,E,-0.5372033715248108
nigeria,2018,363,10.5603,11.66,30,0.5572098,-1.0,C,-0.1980857104063034
nigeria,2018,364,10.4053,12.1146,29,0.22303888,-1.0,A,-0.14201246201992035
nigeria,2018,365,11.098,11.3441,30,0.4203586,-1.0,A,0.5006076097488403
nigeria,2018,366,10.0397,11.2234,30,0.8031655,-1.0,C,0.23681794106960297
nigeria,2018,367,10.2681,11.196,26,1.1135213,-1.0,E,1.1149134635925293
nigeria,2018,368,10.2913,11.1957,16,1.5278969,-1.0,E,0.9288239479064941
nigeria,2018,369,10.2877,11.162,23,1.3484532,-1.0,E,1.349599838256836
nigeria,2018,370,10.2859,11.1962,30,0.53484815,-1.0,E,1.0283076763153076
nigeria,2018,371,10.2749,11.1571,26,1.0666033,-1.0,E,1.1428439617156982
nigeria,2018,372,10.1506,11.4276,30,0.2653717,-1.0,A,0.0850805714726448
nigeria,2018,373,9.8992,11.21,24,0.87654805,-1.0,C,0.4999730885028839
nigeria,2018,374,10.8523,10.9259,30,-0.6960188,-1.0,B,-0.6004689335823059
nigeria,2018,375,11.0513,10.7352,30,-0.72056913,-1.0,B,-0.5607395768165588
nigeria,2018,376,10.7506,10.8166,30,-0.54690635,-1.0,B,-0.6438300609588623
nigeria,2018,377,11.0019,11.2989,30,-0.4844126,-1.0,A,-0.5537700057029724
nigeria,2018,378,10.9893,11.2295,30,-0.4037405,-1.0,A,-0.5073086023330688
nigeria,2018,379,10.9189,11.4776,28,0.579633,-1.0,B,0.8035027980804443
nigeria,2018,380,10.5456,11.3215,30,-0.28017038,-1.0,D,-0.34691452980041504
nigeria,2018,381,10.3797,10.8926,30,0.051933654,-1.0,C,0.11081434786319733
nigeria,2018,382,10.6084,11.4144,30,-0.6231042,-1.0,D,-0.5143422484397888
nigeria,2018,383,10.5382,11.3817,30,-0.7574175,-1.0,D,-0.4909239411354065
nigeria,2018,384,10.0788,11.1077,30,0.45896384,-1.0,C,-0.615927517414093
nigeria,2018,385,10.0192,11.1284,30,0.25650963,-1.0,C,-0.41534921526908875
nigeria,2018,386,10.0589,11.0192,30,-0.23716019,-1.0,C,-0.46441346406936646
nigeria,2018,387,10.0186,10.9847,30,0.31000432,-1.0,C,-0.10177281498908997
nigeria,2018,388,10.1606,11.4975,30,0.46197754,-1.0,A,-0.11098097264766693
nigeria,2018,389,10.5054,11.5028,30,-0.38851774,-1.0,E,-0.39160728454589844
nigeria,2018,390,10.1249,11.6485,30,-0.031429008,-1.0,B,-0.5002267360687256
nigeria,2018,391,9.9681,11.5766,30,-0.09295541,-1.0,E,-0.39798280596733093
nigeria,2018,392,9.6722,11.4514,30,-0.8786664,-1.0,E,-0.48747119307518005
nigeria,2018,393,9.5772,11.4273,30,-0.9136704,-1.0,E,-0.5181239247322083
nigeria,2018,394,9.9253,11.5275,30,-0.63445896,-1.0,E,-0.4156091511249542
nigeria,2018,395,9.8202,11.0101,30,-0.51288,-1.0,A,-0.4543811082839966
nigeria,2018,396,9.9868,11.2102,30,0.42579255,-1.0,C,-0.5900340676307678
nigeria,2018,397,9.8407,11.1844,30,0.6550048,-1.0,C,0.1663568913936615
nigeria,2018,398,9.6014,11.0225,30,-0.37240645,-1.0,D,-0.5470860600471497
nigeria,2018,399,9.6619,11.2539,30,-0.47938377,-1.0,A,-0.5775661468505859
nigeria,2018,400,8.9053,11.369,21,0.76606816,-1.0,D,1.2418034076690674
nigeria,2018,401,8.889,11.3803,28,0.65208584,-1.0,D,1.2766320705413818
nigeria,2018,402,7.8652,9.7868,18,0.50883496,-1.0,D,0.7749873399734497
nigeria,2018,403,7.8588,9.7746,18,1.3608667,-1.0,D,0.6184955835342407
nigeria,2018,404,6.7181,11.2492,30,-0.083733775,-1.0,E,-0.18640783429145813
nigeria,2018,405,7.7233,10.071,28,0.7639757,-1.0,C,0.07727125287055969
nigeria,2018,406,9.4442,11.2377,30,-0.6339175,-1.0,D,-0.4781196713447571
nigeria,2018,407,9.4487,10.9917,30,-0.8000319,-1.0,E,-0.6033549904823303
nigeria,2018,408,9.3153,11.0679,30,-0.71234936,-1.0,A,-0.5277760624885559
nigeria,2018,409,9.2674,11.5918,27,-0.28552926,-1.0,D,-0.5792437195777893
nigeria,2018,410,9.0789,11.4521,30,-0.7986757,-1.0,B,0.14773103594779968
nigeria,2018,411,8.8048,10.9446,29,-0.503561,-1.0,E,-0.5339581966400146
nigeria,2018,412,9.021,11.3876,30,0.6454855,-1.0,B,-0.281970351934433
nigeria,2018,413,8.9717,11.5067,30,-1.0979362,-1.0,E,-0.2963799238204956
nigeria,2018,414,8.8484,11.7136,27,-0.41251048,-1.0,C,0.10776886343955994
nigeria,2018,415,8.3477,10.4087,30,-0.11150389,-1.0,A,-0.404468297958374
nigeria,2018,416,8.5767,10.7345,29,0.06929266,-1.0,C,-0.48812350630760193
nigeria,2018,417,8.6135,10.3026,30,-0.5575484,-1.0,D,-0.50337153673172
nigeria,2018,418,8.4482,10.2562,29,-0.4015636,-1.0,D,-0.5092001557350159
nigeria,2018,419,7.8673,9.1654,30,-0.7994077,-1.0,C,-0.5071675777435303
nigeria,2018,420,8.0413,9.9115,30,-0.78588915,-1.0,C,-0.5556207299232483
nigeria,2018,421,8.1837,10.1414,30,-0.15290865,-1.0,C,-0.5503087639808655
nigeria,2018,422,8.5179,11.3715,29,-0.4073511,-1.0,E,-0.5156974792480469
nigeria,2018,423,8.5363,11.1256,28,-0.66050124,-1.0,E,-0.448283314704895
nigeria,2018,424,7.8466,10.9937,27,-0.028310716,-1.0,B,-0.41961669921875
nigeria,2018,425,8.0386,10.4772,30,-0.1770592,-1.0,B,-0.6095314025878906
nigeria,2018,426,7.7194,11.4406,27,-0.24254282,-1.0,B,-0.5755994915962219
nigeria,2018,427,6.6865,11.2294,30,-0.7043608,-1.0,E,-0.5464828014373779
nigeria,2018,428,6.9525,11.4204,30,-0.59713227,-1.0,B,-0.4236910939216614
nigeria,2018,429,6.8161,11.0884,29,-0.3834209,-1.0,C,-0.4530554413795471
nigeria,2018,430,7.0784,10.9573,30,-0.6196144,-1.0,B,-0.489664226770401
nigeria,2018,431,7.206,10.0593,30,0.31316882,-1.0,B,-0.022291090339422226
nigeria,2018,432,6.9722,9.7992,29,-0.37923568,-1.0,B,-0.45945513248443604
nigeria,2018,433,7.3479,10.1761,30,0.119487956,-1.0,D,-0.5149498581886292
nigeria,2018,434,7.4907,10.3648,27,0.46159104,-1.0,C,0.5112932324409485
nigeria,2018,435,12.8806,10.4494,30,0.29007006,-1.0,E,0.9993579387664795
nigeria,2018,436,12.876,11.0272,29,0.2394646,-1.0,C,0.8947002291679382
nigeria,2018,437,12.8795,11.0392,27,-0.3137207,-1.0,C,0.9639261364936829
nigeria,2018,438,11.9796,11.4334,30,-0.2109227,-1.0,B,0.27122241258621216
nigeria,2018,439,12.8807,10.4685,30,0.47228843,-1.0,E,0.6813040375709534
nigeria,2018,440,11.7489,11.9099,30,0.43546167,-1.0,E,0.2484399527311325
nigeria,2018,441,11.7042,11.0923,30,0.815024,-1.0,E,1.0324459075927734
nigeria,2018,442,11.7064,11.078,29,0.4041786,-1.0,E,1.1375377178192139
nigeria,2018,443,13.136,10.0433,30,0.04333428,-1.0,D,0.5745367407798767
nigeria,2018,444,12.9176,9.9178,30,-0.9444297,-1.0,D,-0.5726901292800903
nigeria,2018,445,13.0889,9.9641,30,-0.95595753,-1.0,D,-0.4214710593223572
nigeria,2018,446,13.1098,10.0285,30,-0.4687802,-1.0,D,-0.24296078085899353
nigeria,2018,447,13.0346,9.9397,29,-0.77929807,-1.0,D,-0.5669887065887451
nigeria,2018,448,13.0196,10.0036,30,-0.91621804,-1.0,D,-0.5792917013168335
nigeria,2018,449,12.9364,9.9267,30,-0.89718103,-1.0,D,-0.6020421981811523
nigeria,2018,450,12.9725,9.9391,30,-0.9660459,-1.0,D,-0.5674821138381958
nigeria,2018,451,13.1264,11.1576,30,-0.78815407,-1.0,B,-0.6028010845184326
nigeria,2018,452,13.0377,10.3904,29,-0.9271683,-1.0,B,-0.4674975872039795
nigeria,2018,453,12.8961,11.6278,30,-0.84673595,-1.0,B,-0.3981168866157532
nigeria,2018,454,12.9002,10.8091,30,-0.5613661,-1.0,B,0.16524676978588104
nigeria,2018,455,12.8489,10.7607,30,-0.7227086,-1.0,B,-0.5305920243263245
nigeria,2018,456,12.748,10.775,10,-0.87334836,-1.0,D,-0.04041801020503044
nigeria,2018,457,12.1182,10.8611,30,-0.81050664,-1.0,E,-0.6148952841758728
nigeria,2018,458,12.0064,10.8428,30,-0.647851,-1.0,B,-0.52823406457901
nigeria,2018,459,11.9428,11.6553,30,-0.75039685,-1.0,E,-0.11248506605625153
nigeria,2018,460,11.9889,11.1204,30,-0.87905306,-1.0,E,-0.1380864679813385
nigeria,2018,461,11.9933,11.0747,30,-0.8932243,-1.0,E,-0.4061209261417389
nigeria,2018,462,11.5751,11.3968,30,-0.8268505,-1.0,E,-0.23518729209899902
nigeria,2018,463,11.5506,11.6037,29,-0.56557256,-1.0,A,-0.43072935938835144
nigeria,2018,464,12.8865,10.7829,30,-0.41616133,-1.0,B,-0.19578948616981506
nigeria,2018,465,12.974,10.808,29,-0.71082854,-1.0,B,-0.47861248254776
nigeria,2018,466,11.7022,11.001,30,-0.74398524,-1.0,E,-0.2355579137802124
nigeria,2018,467,11.5358,11.2032,30,-0.8208916,-1.0,B,-0.5645349025726318
nigeria,2018,468,11.6865,11.1858,30,-0.18381196,-1.0,E,0.4204699397087097
nigeria,2018,469,11.747,10.9735,30,-0.88372916,-1.0,E,-0.4971787631511688
nigeria,2018,470,12.6621,8.4201,28,1.1778619,-1.0,A,0.6463795900344849
nigeria,2018,471,12.8143,9.432,29,-0.507235,-1.0,E,0.4654320180416107
nigeria,2018,472,12.4453,10.0561,21,1.24669,-1.0,B,0.5575280785560608
nigeria,2018,473,12.0756,9.6166,27,-0.13340019,-1.0,A,0.5879694223403931
nigeria,2018,474,11.7279,9.3879,29,-0.2813809,-1.0,C,0.6858623623847961
nigeria,2018,475,12.8139,8.2829,28,0.03196309,-1.0,A,-0.5702679753303528
nigeria,2018,476,12.751,8.4203,30,0.31695813,-1.0,A,0.04944191128015518
nigeria,2018,477,12.6559,8.5333,30,-0.78029037,-1.0,C,-0.5527089238166809
nigeria,2018,478,12.6834,8.9304,30,-0.6909055,-1.0,B,-0.571532130241394
nigeria,2018,479,12.4657,8.8719,30,-0.07509219,-1.0,A,-0.5631200671195984
nigeria,2018,480,12.3535,9.1432,30,0.13388352,-1.0,A,-0.3453688621520996
nigeria,2018,481,12.4912,9.3038,30,-0.43910107,-1.0,A,-0.5485401153564453
nigeria,2018,482,12.5524,9.6431,30,-0.6474896,-1.0,E,-0.3124949634075165
nigeria,2018,483,12.614,9.5021,28,-0.33589858,-1.0,B,-0.11793192476034164
nigeria,2018,484,12.6716,9.553,30,-0.77750015,-1.0,B,-0.2918887138366699
nigeria,2018,485,12.423,9.6409,30,-0.7743267,-1.0,D,-0.41466206312179565
nigeria,2018,486,12.6607,10.1252,28,-0.8453151,-1.0,E,-0.07252198457717896
nigeria,2018,487,12.6743,9.8957,29,-0.61917746,-1.0,D,-0.4484900236129761
nigeria,2018,488,12.5992,10.2445,27,-0.096007004,-1.0,B,-0.37432074546813965
nigeria,2018,489,12.7769,10.3195,30,-0.22926183,-1.0,B,-0.1258808970451355
