country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
mozambique,2015,42,-15.1183,39.2715,24,1.9580702,-1.0,B,4.114169120788574
mozambique,2015,43,-25.935,32.5906,22,1.2250137,-1.0,A,4.147371768951416
mozambique,2015,44,-18.3149,35.9244,24,0.19088095,-1.0,C,3.4750113487243652
mozambique,2015,45,-21.8133,34.2992,24,-0.3178095,-1.0,B,1.1877942085266113
mozambique,2015,46,-26.1865,32.2012,24,0.50403297,-1.0,D,0.9541829228401184
mozambique,2015,47,-19.0065,32.7223,24,0.8669071,-1.0,E,9.427572250366211
mozambique,2015,48,-21.779,34.8995,24,-0.2199769,-1.0,C,8.128270149230957
mozambique,2015,49,-14.9705,36.0515,24,-0.8207092,-1.0,A,-0.07891564071178436
mozambique,2015,50,-25.974,32.5934,20,2.054488,-1.0,A,4.237917900085449
mozambique,2015,51,-16.0755,38.918,24,-0.74411386,-1.0,E,-0.9670946002006531
mozambique,2015,52,-25.9392,32.5026,22,1.5632446,-1.0,A,6.044854164123535
mozambique,2015,53,-15.6037,38.8431,24,-0.70550406,-1.0,B,-6.260781288146973
mozambique,2015,54,-24.3243,35.1875,24,0.49628702,-1.0,D,0.9828769564628601
mozambique,2015,55,-23.8679,35.379,16,1.843896,-1.0,D,8.410377502441406
mozambique,2015,56,-15.6106,39.0854,24,-0.5934476,-1.0,D,0.1868879348039627
mozambique,2015,57,-14.4228,40.4665,23,-0.5981833,-1.0,A,-4.497897624969482
mozambique,2015,58,-22.9665,35.2237,24,-0.057198662,-1.0,B,-6.876678466796875
mozambique,2015,59,-25.906,32.6571,24,1.5402758,-1.0,A,7.859078884124756
mozambique,2015,60,-13.3556,38.5787,24,-0.49166474,-1.0,D,-2.5803306102752686
mozambique,2015,61,-19.8199,34.8565,20,1.017567,-1.0,C,6.843301773071289
mozambique,2015,62,-14.2858,38.2408,24,-0.7289045,-1.0,C,-6.014765739440918
mozambique,2015,63,-26.0906,32.3776,24,0.47918102,-1.0,A,6.0903706550598145
mozambique,2015,64,-11.3995,40.351,24,0.230719,-1.0,C,-0.3490210175514221
mozambique,2015,65,-15.1011,31.3178,24,-1.0053654,-1.0,D,-5.249902725219727
mozambique,2015,66,-17.1079,33.6449,24,-0.57164615,-1.0,C,-0.7024996876716614
mozambique,2015,67,-14.9328,39.9816,24,0.41251525,-1.0,C,1.7861741781234741
mozambique,2015,68,-25.8901,32.603,23,1.495162,-1.0,A,4.823753356933594
mozambique,2015,69,-20.481,33.7837,24,-0.76869166,-1.0,B,-6.414820671081543
mozambique,2015,70,-21.4779,32.4846,24,-0.88709354,-1.0,E,-4.216829299926758
mozambique,2015,71,-13.0038,38.8607,24,-0.6033754,-1.0,C,7.801650524139404
mozambique,2015,72,-17.7893,37.0726,23,-0.060721695,-1.0,D,12.084394454956055
mozambique,2015,73,-19.7895,34.8804,24,1.6006607,-1.0,C,6.342427730560303
mozambique,2015,74,-25.8523,32.5651,21,1.7065749,-1.0,A,9.02771282196045
mozambique,2015,75,-25.9218,32.5534,23,1.6896486,-1.0,A,6.698636531829834
mozambique,2015,76,-19.0204,33.5047,24,-0.7518327,-1.0,B,-5.267516136169434
mozambique,2015,77,-12.9958,40.5265,23,0.88968486,-1.0,C,9.67304515838623
mozambique,2015,78,-24.9441,33.3594,23,0.0115127005,-1.0,E,2.1264216899871826
mozambique,2015,79,-19.3696,33.5118,23,-0.5977841,-1.0,C,10.341652870178223
mozambique,2015,80,-16.7593,37.1113,24,-0.4873558,-1.0,C,-13.98441219329834
mozambique,2015,81,-23.8937,35.389,20,1.4709915,-1.0,D,14.220012664794922
mozambique,2015,82,-24.2923,33.5152,24,-0.0051737633,-1.0,A,7.522263526916504
mozambique,2015,83,-19.76,34.872,24,0.783707,-1.0,C,8.538190841674805
mozambique,2015,84,-14.7205,34.3726,24,0.86193794,-1.0,A,2.7811031341552734
mozambique,2015,85,-25.9421,32.5798,24,1.6473846,-1.0,A,4.617018699645996
mozambique,2015,86,-19.9725,33.6642,24,-0.7026202,-1.0,B,7.92943000793457
mozambique,2015,87,-25.8321,32.5461,23,1.3897374,-1.0,A,5.631496906280518
mozambique,2015,88,-14.8318,40.0382,24,-0.61533284,-1.0,C,-0.5057013034820557
mozambique,2015,89,-11.3493,40.358,21,0.23833029,-1.0,C,1.1637523174285889
mozambique,2015,90,-15.7896,37.7498,21,-0.73140025,-1.0,D,-6.679844856262207
mozambique,2015,91,-14.7859,36.5465,24,1.1108105,-1.0,D,3.0193774700164795
mozambique,2015,92,-23.5021,32.5856,23,-0.15883097,-1.0,B,9.562015533447266
mozambique,2015,94,-25.8438,32.6237,23,1.4712101,-1.0,A,5.23956298828125
mozambique,2015,95,-16.62,38.8885,24,-1.0401795,-1.0,A,-17.573162078857422
mozambique,2015,96,-13.8551,35.3021,24,-0.52413684,-1.0,E,-1.1284794807434082
mozambique,2015,97,-22.0478,35.2997,24,-0.4068232,-1.0,A,7.126795291900635
mozambique,2015,98,-26.0335,32.3242,23,1.2174519,-1.0,A,2.9998581409454346
mozambique,2015,100,-11.9209,34.9848,24,-0.9232415,-1.0,B,10.202973365783691
mozambique,2015,101,-15.6435,33.7725,23,-0.83991045,-1.0,E,-4.502903938293457
mozambique,2015,102,-25.0081,33.524,24,0.7810241,-1.0,E,4.409136772155762
mozambique,2015,103,-14.6286,34.0189,23,-0.5680505,-1.0,A,-1.6183942556381226
mozambique,2015,104,-19.1293,33.499,24,0.5625411,-1.0,B,-3.684877395629883
mozambique,2015,105,-16.0673,35.92,21,-0.7663611,-1.0,B,-4.993107318878174
mozambique,2015,106,-17.3068,37.1533,24,-0.93652,-1.0,E,9.246171951293945
mozambique,2015,107,-25.9078,32.4782,24,1.2701696,-1.0,A,7.761178970336914
mozambique,2015,108,-25.8877,32.6077,24,1.6890432,-1.0,A,4.139009952545166
mozambique,2015,109,-25.9011,32.528,24,1.3645333,-1.0,A,5.848644733428955
mozambique,2015,110,-25.2416,32.6828,24,-0.67528063,-1.0,C,5.554672718048096
mozambique,2015,111,-24.7475,33.6494,24,0.83280015,-1.0,C,-5.823206901550293
mozambique,2015,112,-24.5179,33.0056,24,1.7906786,-1.0,E,11.692355155944824
mozambique,2015,113,-20.6535,34.7758,24,-0.43624482,-1.0,D,-0.500571072101593
mozambique,2015,114,-23.9278,35.1711,22,0.44812012,-1.0,B,3.174856424331665
mozambique,2015,115,-13.4742,38.3767,24,-0.534879,-1.0,D,1.2239528894424438
mozambique,2015,116,-24.8351,33.3853,23,0.5325174,-1.0,E,-0.48505502939224243
mozambique,2015,117,-13.6332,38.8222,23,-0.3503912,-1.0,A,5.873684406280518
mozambique,2015,118,-15.0905,39.2794,23,0.73546016,-1.0,B,4.239025592803955
mozambique,2015,119,-13.7116,39.8077,24,-0.8021384,-1.0,A,-3.4308419227600098
mozambique,2015,120,-25.9211,32.5532,23,1.5439135,-1.0,A,6.5653228759765625
mozambique,2015,121,-18.6131,36.4336,24,-0.85846287,-1.0,A,6.04470157623291
mozambique,2015,122,-25.9194,32.4494,24,1.7557409,-1.0,A,6.730381011962891
mozambique,2015,123,-15.1143,35.8948,24,-0.47167203,-1.0,A,-1.3768224716186523
mozambique,2015,124,-19.6387,34.7445,23,1.3581986,-1.0,A,4.213738918304443
mozambique,2015,125,-19.1066,33.4855,24,1.0081298,-1.0,B,-3.1908202171325684
mozambique,2015,126,-17.1004,38.1413,24,-0.92214555,-1.0,D,-6.655688285827637
mozambique,2015,127,-19.129,33.7668,23,-0.8231323,-1.0,E,2.8600072860717773
mozambique,2015,128,-18.0501,36.8483,24,-0.8748194,-1.0,B,-8.107332229614258
mozambique,2015,129,-24.4723,33.5833,24,-0.4752243,-1.0,A,-1.4741308689117432
mozambique,2015,130,-17.8546,36.8859,23,0.9271057,-1.0,C,7.22413969039917
mozambique,2015,131,-14.9546,39.8841,24,-0.80545425,-1.0,A,8.05153751373291
mozambique,2015,132,-25.7675,32.4927,22,0.45931512,-1.0,A,6.82997989654541
mozambique,2015,133,-19.0264,32.8513,24,-0.33275682,-1.0,C,-9.322389602661133
mozambique,2015,134,-19.7717,34.8846,24,1.5722736,-1.0,C,6.976467132568359
mozambique,2015,135,-13.1189,39.0228,24,1.2031602,-1.0,A,9.376243591308594
mozambique,2015,136,-22.5973,35.1747,24,-0.3815694,-1.0,A,-8.097381591796875
mozambique,2015,137,-21.9928,35.3094,22,1.5330403,-1.0,A,9.493383407592773
mozambique,2015,138,-15.0023,40.6593,24,0.4556192,-1.0,A,7.4687724113464355
mozambique,2015,139,-13.3818,39.7905,20,0.3278943,-1.0,D,-5.925384998321533
mozambique,2015,140,-25.9198,32.5603,22,1.8198873,-1.0,A,7.411093711853027
mozambique,2015,141,-19.5245,33.0912,24,-0.75559074,-1.0,C,-8.34519100189209
mozambique,2015,142,-15.2481,40.2028,24,-0.66500247,-1.0,E,0.023512763902544975
mozambique,2015,143,-19.8267,34.8552,23,0.86628574,-1.0,C,6.155725002288818
mozambique,2015,144,-24.7893,33.4829,24,-0.38405043,-1.0,E,-3.3017868995666504
mozambique,2015,145,-24.9662,32.9937,24,0.9349982,-1.0,E,-0.5969315767288208
mozambique,2015,146,-25.4812,32.6754,24,0.22320938,-1.0,C,-2.93526029586792
mozambique,2015,147,-17.5007,37.0531,24,-0.15059538,-1.0,B,2.1677544116973877
mozambique,2015,148,-16.1131,33.7327,24,0.6556825,-1.0,C,-4.305142402648926
mozambique,2015,149,-15.0763,37.0049,24,-1.2032228,-1.0,D,0.5034906268119812
mozambique,2015,150,-14.6916,33.7944,24,-0.6448861,-1.0,E,11.079041481018066
mozambique,2015,151,-25.479,32.4493,24,-0.40868562,-1.0,A,-2.479602575302124
mozambique,2015,152,-19.4806,33.4032,24,-0.56590706,-1.0,A,-7.5570855140686035
mozambique,2015,153,-25.1149,32.5146,24,0.24846171,-1.0,A,9.50847339630127
mozambique,2015,154,-19.8238,34.8707,21,1.7024056,-1.0,C,7.373479843139648
mozambique,2015,155,-25.8655,32.5076,22,1.338861,-1.0,A,7.13255500793457
mozambique,2015,156,-17.6726,34.9928,24,-0.75699747,-1.0,E,-0.5747064352035522
mozambique,2015,157,-22.3567,32.9896,24,-0.64345485,-1.0,E,0.17502374947071075
mozambique,2015,158,-25.3892,32.792,24,0.6323674,-1.0,C,8.096123695373535
mozambique,2015,159,-25.7306,32.5699,24,0.32711762,-1.0,A,9.918816566467285
mozambique,2015,160,-25.048,33.8203,24,0.287529,-1.0,E,0.13784833252429962
mozambique,2015,161,-24.0383,35.3016,24,0.819867,-1.0,B,-3.5912139415740967
mozambique,2015,162,-14.5014,36.7249,23,-0.5408216,-1.0,D,8.364985466003418
mozambique,2015,163,-16.1593,33.5468,24,1.0766567,-1.0,C,-0.3776032626628876
mozambique,2015,164,-13.298,35.2706,20,1.1751574,-1.0,E,-2.787782669067383
mozambique,2015,165,-14.2829,36.8157,24,-0.022324657,-1.0,E,-1.3285248279571533
mozambique,2015,166,-25.0826,33.4043,24,-0.3792515,-1.0,E,2.1576435565948486
mozambique,2015,167,-13.8391,39.859,23,-0.627805,-1.0,A,-9.637396812438965
mozambique,2015,168,-13.8701,37.0562,24,0.3909022,-1.0,B,0.14865155518054962
mozambique,2015,169,-15.4469,34.4349,24,-0.56902164,-1.0,A,-6.946238994598389
mozambique,2015,170,-16.2268,35.4523,16,-0.9985128,-1.0,D,-3.9666695594787598
mozambique,2015,171,-11.9161,40.0908,22,-0.11842999,-1.0,D,-7.825564384460449
mozambique,2015,172,-15.8792,36.1797,24,-0.6687939,-1.0,B,9.730975151062012
mozambique,2015,173,-14.5121,39.9354,23,-0.59618986,-1.0,C,-7.76080846786499
mozambique,2015,174,-17.6191,37.1287,24,-0.81745493,-1.0,E,8.395895004272461
mozambique,2015,175,-14.2076,33.0871,24,-0.5190745,-1.0,E,-2.1841022968292236
mozambique,2015,176,-13.1422,39.7251,23,-0.6128516,-1.0,C,9.688827514648438
mozambique,2015,177,-25.9341,32.5343,24,1.6433245,-1.0,A,5.5900349617004395
mozambique,2015,178,-14.1251,35.4968,24,-0.301185,-1.0,E,-4.547701835632324
mozambique,2015,179,-25.8683,32.6252,22,1.6912168,-1.0,A,6.242467403411865
mozambique,2015,180,-16.8613,36.9972,23,1.2594169,-1.0,A,0.0013882648199796677
mozambique,2015,181,-19.4621,34.0917,24,-0.79370177,-1.0,E,0.983684241771698
mozambique,2015,182,-24.8575,33.7213,24,1.0580976,-1.0,C,-8.672982215881348
mozambique,2015,183,-24.5392,32.9835,24,0.624997,-1.0,E,5.844534397125244
mozambique,2015,184,-25.0812,33.6719,22,1.4497039,-1.0,E,-5.04417610168457
mozambique,2015,185,-19.3431,34.1364,24,-0.5244522,-1.0,C,-5.002740383148193
mozambique,2015,186,-14.0285,37.7386,22,-0.5057767,-1.0,A,-0.08453185856342316
mozambique,2015,187,-25.9501,32.6035,23,1.8333838,-1.0,A,4.658771991729736
mozambique,2015,188,-19.0917,33.2086,24,-0.69413745,-1.0,E,0.15658609569072723
mozambique,2015,189,-15.8076,39.5959,24,-0.52341694,-1.0,B,-9.433365821838379
mozambique,2015,190,-24.6992,33.5444,24,0.9350289,-1.0,C,-3.3350942134857178
mozambique,2015,191,-25.8347,32.5399,23,1.6538254,-1.0,A,6.093660831451416
mozambique,2015,192,-11.5564,40.3,24,-0.6389992,-1.0,C,1.6743624210357666
mozambique,2015,193,-17.6994,35.5302,23,-0.8423793,-1.0,D,-3.573780059814453
mozambique,2015,194,-23.6413,35.1971,24,-0.26896974,-1.0,D,6.902116298675537
mozambique,2015,195,-15.0266,36.6932,24,-0.56537753,-1.0,D,8.345356941223145
mozambique,2015,196,-25.7417,32.6708,24,1.6444565,-1.0,A,5.514625549316406
mozambique,2015,197,-25.9535,32.4797,24,1.6011395,-1.0,A,6.102700233459473
mozambique,2015,198,-23.1558,35.2217,24,-0.22029527,-1.0,E,0.3969382643699646
mozambique,2015,199,-13.0422,40.5275,23,0.20455098,-1.0,C,11.231688499450684
mozambique,2015,200,-24.7006,33.0698,24,0.19445121,-1.0,E,2.592076539993286
mozambique,2015,201,-20.2,34.0821,24,-0.5355953,-1.0,A,-21.903993606567383
mozambique,2015,202,-25.894,32.4899,24,1.3751178,-1.0,A,9.81074047088623
mozambique,2015,203,-14.5238,40.7042,24,0.25713202,-1.0,C,9.43907642364502
mozambique,2015,204,-25.0761,33.7091,23,1.0879537,-1.0,E,-1.4057785272598267
mozambique,2015,205,-23.4046,35.3616,24,-0.084830955,-1.0,A,-0.37190136313438416
mozambique,2015,206,-23.8362,35.3339,24,1.1454606,-1.0,D,8.108342170715332
mozambique,2015,207,-16.1235,33.7379,24,1.0696436,-1.0,C,-4.2213239669799805
mozambique,2015,208,-24.0336,34.7385,24,1.0387822,-1.0,B,-2.14825177192688
mozambique,2015,209,-13.5254,39.2548,23,-0.73512834,-1.0,B,8.829084396362305
mozambique,2015,210,-13.3039,35.5448,23,-0.4631526,-1.0,B,-4.668723106384277
mozambique,2015,211,-11.6533,39.5977,24,-0.28467444,-1.0,B,-9.847702980041504
mozambique,2015,212,-14.5363,38.8396,24,-0.76699114,-1.0,D,8.309553146362305
mozambique,2015,213,-24.7289,33.6163,23,0.007902145,-1.0,C,-5.935085296630859
mozambique,2015,214,-22.0785,35.3022,23,-0.6033265,-1.0,A,8.321800231933594
mozambique,2015,215,-25.2534,33.2422,24,0.7776249,-1.0,B,-0.7400255799293518
mozambique,2015,216,-19.1237,33.4688,24,1.2079005,-1.0,B,-3.54122257232666
mozambique,2015,217,-19.1425,33.4717,24,0.37962472,-1.0,B,-3.964221954345703
mozambique,2015,218,-20.5791,32.7524,24,-0.7012728,-1.0,B,-7.5506391525268555
mozambique,2015,219,-18.5786,34.0599,24,-0.9266052,-1.0,E,-8.290696144104004
mozambique,2015,220,-13.2601,39.9207,22,-0.85648334,-1.0,D,9.733250617980957
mozambique,2015,221,-23.8733,35.2939,23,0.1804708,-1.0,D,-0.013277845457196236
mozambique,2015,222,-25.8717,32.5384,22,1.4446945,-1.0,A,8.817028999328613
mozambique,2015,223,-20.7537,32.4987,24,-0.6259293,-1.0,E,-5.138567924499512
mozambique,2015,224,-23.8647,35.4298,23,-0.07267963,-1.0,D,7.9826860427856445
mozambique,2015,225,-24.8422,34.428,24,-0.11247643,-1.0,B,8.60473346710205
mozambique,2015,226,-19.2053,33.9377,24,0.41196355,-1.0,C,-4.560993194580078
mozambique,2015,227,-11.0456,39.5678,24,-0.5920546,-1.0,D,8.36456298828125
mozambique,2015,228,-15.126,40.5812,24,-0.8566049,-1.0,A,-1.799863338470459
mozambique,2015,229,-18.9272,32.8694,24,0.37191904,-1.0,C,-4.662940502166748
mozambique,2015,230,-13.1372,38.9987,24,-0.15923165,-1.0,A,8.335650444030762
mozambique,2015,231,-13.7341,39.3619,21,-0.39816377,-1.0,D,7.915770530700684
mozambique,2015,232,-15.117,39.2562,24,1.2349339,-1.0,B,3.792754888534546
mozambique,2015,233,-25.9687,32.5784,19,2.0581222,-1.0,A,6.112531661987305
mozambique,2015,234,-12.6963,34.8207,24,0.5945701,-1.0,D,0.17868967354297638
mozambique,2015,235,-13.293,35.247,22,0.6839332,-1.0,E,-3.136198043823242
mozambique,2015,236,-24.9414,33.4985,24,-0.1723827,-1.0,E,6.100870609283447
mozambique,2015,237,-14.2375,35.6699,24,-0.59547263,-1.0,E,-1.0379183292388916
mozambique,2015,238,-16.1724,33.5987,18,1.8958359,-1.0,C,-3.4393246173858643
mozambique,2015,239,-16.4299,37.7761,21,-0.9897291,-1.0,B,10.835320472717285
mozambique,2015,240,-14.6023,34.2213,23,-0.5246545,-1.0,A,-0.10387106239795685
mozambique,2015,241,-14.902,39.2328,24,-0.6414638,-1.0,C,-6.553314685821533
mozambique,2015,242,-24.0348,35.0849,24,-0.12217736,-1.0,D,8.847421646118164
mozambique,2015,243,-14.9932,37.7889,23,-0.4095401,-1.0,B,-4.350837230682373
mozambique,2015,244,-16.8631,34.0098,24,-0.820443,-1.0,C,-4.4057230949401855
mozambique,2015,245,-17.3487,37.0254,22,-0.78598905,-1.0,C,-7.25095272064209
mozambique,2015,246,-25.0698,33.6928,24,1.677239,-1.0,E,-2.0677061080932617
mozambique,2015,247,-11.8985,39.5933,24,-1.0980728,-1.0,E,-7.758615493774414
mozambique,2015,248,-24.9153,34.111,24,0.17091282,-1.0,D,-6.834482192993164
mozambique,2015,249,-15.6197,32.4576,23,-0.9834558,-1.0,C,-5.726315498352051
mozambique,2015,250,-24.6573,33.5833,24,-0.06296544,-1.0,C,-6.161545753479004
mozambique,2015,251,-18.6887,34.0844,24,0.8660269,-1.0,C,-5.131630897521973
mozambique,2015,252,-19.35,34.6485,24,-0.7983442,-1.0,D,-5.593073844909668
mozambique,2015,253,-15.3366,37.1741,18,-0.98090696,-1.0,E,1.6059930324554443
mozambique,2015,254,-24.8014,33.7589,24,-0.13564464,-1.0,C,-5.1234049797058105
mozambique,2015,255,-19.3292,34.367,24,-0.60081303,-1.0,B,0.7255075573921204
mozambique,2015,256,-19.0806,33.377,24,0.3602933,-1.0,B,-4.514967441558838
mozambique,2015,257,-15.8925,36.5366,23,-0.49215642,-1.0,C,-9.567773818969727
mozambique,2015,258,-16.1115,35.7914,24,-0.2377317,-1.0,A,11.493306159973145
mozambique,2015,259,-17.8603,33.3626,24,-0.56604457,-1.0,C,-0.618601381778717
mozambique,2015,260,-19.8503,34.881,21,1.3170571,-1.0,C,6.147221088409424
mozambique,2015,261,-17.4041,34.361,23,-0.29894057,-1.0,C,-3.272494316101074
mozambique,2015,262,-17.0198,36.9769,23,-0.91520435,-1.0,B,-1.222939133644104
mozambique,2015,263,-16.1015,33.4743,22,0.13732314,-1.0,C,0.4538417160511017
mozambique,2015,264,-25.9374,32.5548,24,1.2886314,-1.0,A,5.992380142211914
mozambique,2015,265,-12.9949,37.6279,24,-0.7694345,-1.0,A,-6.185791969299316
mozambique,2015,266,-14.9459,37.7464,24,-0.7975507,-1.0,B,-11.334477424621582
mozambique,2015,267,-16.1395,33.596,23,0.9303186,-1.0,C,-4.301671028137207
mozambique,2015,268,-24.7112,33.1804,24,0.86333454,-1.0,E,2.0883522033691406
mozambique,2015,269,-14.9503,38.8265,24,-0.5904386,-1.0,C,-2.1086952686309814
mozambique,2015,270,-20.9724,35.1109,24,-0.60965484,-1.0,E,5.767851829528809
mozambique,2015,271,-25.9295,32.4538,24,1.6120138,-1.0,A,8.282455444335938
mozambique,2015,272,-14.8814,39.3356,24,-0.9157453,-1.0,E,9.656792640686035
mozambique,2015,273,-13.0459,35.2314,24,-0.50468594,-1.0,B,1.1058990955352783
mozambique,2015,274,-15.9483,39.9314,24,-0.2848755,-1.0,C,-0.2697843015193939
mozambique,2015,275,-14.8422,34.3017,23,-0.8541936,-1.0,D,-7.937936782836914
mozambique,2015,276,-16.659,35.7218,24,-0.8563425,-1.0,B,-7.025136947631836
mozambique,2015,277,-25.6352,32.6186,24,-0.006445677,-1.0,C,-0.7513371109962463
mozambique,2015,278,-15.8257,38.5071,24,-0.83649427,-1.0,E,9.030741691589355
mozambique,2015,279,-17.2825,35.8806,24,-0.650838,-1.0,D,-1.0602905750274658
mozambique,2015,280,-14.5839,34.107,23,-0.7314766,-1.0,A,7.572706699371338
mozambique,2015,281,-19.8286,34.8603,23,1.239616,-1.0,C,7.23538875579834
mozambique,2015,282,-17.9603,33.2572,21,-0.8201392,-1.0,B,-1.2701499462127686
mozambique,2015,283,-15.1307,39.2888,24,1.1394194,-1.0,B,3.858053684234619
mozambique,2015,284,-13.3387,35.252,24,0.36485562,-1.0,E,-4.035214424133301
mozambique,2015,285,-13.972,40.3504,24,-0.4059555,-1.0,E,-5.759222030639648
mozambique,2015,286,-16.7276,34.8617,23,-0.9672595,-1.0,B,-1.9478949308395386
mozambique,2015,287,-16.0529,40.0951,24,-0.5599215,-1.0,A,7.285468578338623
mozambique,2015,288,-15.9598,31.0924,24,-0.9361692,-1.0,B,-0.863734781742096
mozambique,2015,289,-14.5775,40.6652,24,-0.39638403,-1.0,C,7.625940322875977
mozambique,2015,290,-24.7852,34.4645,23,0.032930072,-1.0,B,11.864148139953613
mozambique,2015,291,-15.6543,32.8279,23,-0.9437856,-1.0,D,1.945076584815979
mozambique,2015,292,-24.2809,32.7552,24,0.54646707,-1.0,C,2.3960676193237305
mozambique,2015,293,-25.9539,32.5644,23,1.672693,-1.0,A,7.037267208099365
mozambique,2015,294,-16.4135,33.5523,24,-1.0016581,-1.0,E,-5.849320411682129
mozambique,2015,295,-16.5096,39.1337,23,-0.8173598,-1.0,A,-10.459249496459961
mozambique,2015,296,-25.9198,32.5238,24,1.2281872,-1.0,A,5.045932769775391
mozambique,2015,297,-25.8446,32.6031,24,1.3552247,-1.0,A,5.250397682189941
mozambique,2015,298,-15.1228,36.1255,24,-0.37074256,-1.0,B,6.663175582885742
mozambique,2015,299,-10.8543,40.3414,23,-0.45631906,-1.0,E,3.4237780570983887
mozambique,2015,300,-14.3585,35.6332,24,-0.3109461,-1.0,E,-1.2084766626358032
mozambique,2015,301,-25.969,32.5785,21,2.0630178,-1.0,A,5.799201011657715
mozambique,2015,302,-18.0304,33.1748,24,-0.062882036,-1.0,B,2.111778497695923
mozambique,2015,303,-25.9516,32.3772,24,1.3608584,-1.0,A,4.9182820320129395
mozambique,2015,304,-25.9443,32.6146,23,1.640728,-1.0,A,3.664207696914673
mozambique,2015,305,-26.5937,32.317,24,-0.65088385,-1.0,A,-3.2541310787200928
mozambique,2015,306,-15.4985,36.9983,22,-0.44043666,-1.0,C,-6.475488662719727
mozambique,2015,307,-20.4922,33.4488,24,-0.591646,-1.0,E,-0.9159373641014099
mozambique,2018,101,-13.2856,35.2311,28,0.5189638,-1.0,E,-3.600325584411621
mozambique,2018,102,-13.3227,35.2552,27,0.97716856,-1.0,E,-3.5160765647888184
mozambique,2018,103,-13.2716,35.1966,28,-0.609043,-1.0,E,-4.611876487731934
mozambique,2018,104,-14.812,36.5637,28,0.73243636,-1.0,D,4.8775177001953125
mozambique,2018,105,-14.7882,36.5141,28,-0.40903154,-1.0,D,4.718358516693115
mozambique,2018,106,-14.371,35.6555,28,-0.26606956,-1.0,E,-0.6344112753868103
mozambique,2018,107,-15.1365,36.5967,28,-0.53435916,-1.0,D,-4.135454177856445
mozambique,2018,108,-14.677,36.4566,28,-0.7671531,-1.0,B,1.432436466217041
mozambique,2018,109,-12.0948,34.8492,28,-0.5933303,-1.0,B,0.3500538170337677
mozambique,2018,110,-13.5856,35.4727,28,-0.9605724,-1.0,C,2.096104621887207
mozambique,2018,111,-13.397,34.8693,28,-0.7638239,-1.0,C,0.9023584723472595
mozambique,2018,112,-14.3945,35.7313,28,-0.71592176,-1.0,E,-0.607507050037384
mozambique,2018,113,-14.1861,35.8962,28,-0.57405466,-1.0,C,-5.255202293395996
mozambique,2018,114,-13.3999,37.7508,28,-0.89108247,-1.0,D,-5.457840919494629
mozambique,2018,115,-12.6318,36.0777,28,-0.55821514,-1.0,B,1.6560893058776855
mozambique,2018,116,-15.4249,36.0152,28,-0.82793546,-1.0,D,1.11628258228302
mozambique,2018,117,-15.0447,35.9762,28,-0.7121835,-1.0,D,7.723782062530518
mozambique,2018,118,-14.4934,37.311,28,-0.9700007,-1.0,A,-5.612155914306641
mozambique,2018,119,-13.9949,35.4214,28,-0.4864949,-1.0,C,6.909269332885742
mozambique,2018,120,-14.1474,38.2453,28,-0.8043912,-1.0,B,-5.4290385246276855
mozambique,2018,201,-13.3805,39.7961,28,-0.7442209,-1.0,D,-7.445863246917725
mozambique,2018,202,-13.3832,39.7736,28,-0.09976446,-1.0,D,-8.707074165344238
mozambique,2018,203,-12.272,40.1293,28,-0.4542021,-1.0,E,-17.28925323486328
mozambique,2018,204,-11.3511,40.3653,27,0.55069697,-1.0,C,0.06263275444507599
mozambique,2018,205,-13.1093,38.9907,25,-0.11602964,-1.0,A,8.128094673156738
mozambique,2018,206,-11.6492,39.5518,27,0.22461618,-1.0,B,-8.494186401367188
mozambique,2018,207,-13.0688,39.868,27,-0.5271829,-1.0,C,1.8228340148925781
mozambique,2018,208,-13.3493,38.5584,28,-0.62487394,-1.0,D,-7.636373996734619
mozambique,2018,209,-13.5918,38.5291,26,-0.6908306,-1.0,C,8.883356094360352
mozambique,2018,210,-13.479,39.9766,28,-0.87277687,-1.0,B,9.944001197814941
mozambique,2018,211,-13.5371,39.8486,28,-0.587153,-1.0,D,0.3874261975288391
mozambique,2018,212,-11.9416,40.4366,28,-0.76892275,-1.0,E,-0.7688723206520081
mozambique,2018,213,-13.1019,40.5373,26,-0.13682707,-1.0,C,9.535186767578125
mozambique,2018,214,-13.2147,39.1144,28,-0.6602663,-1.0,B,0.31478264927864075
mozambique,2018,215,-12.9992,39.3446,28,-0.5387135,-1.0,B,0.7453550696372986
mozambique,2018,216,-11.3876,39.4421,28,-0.45016488,-1.0,A,2.8696110248565674
mozambique,2018,217,-13.7147,38.9639,28,-0.6987064,-1.0,B,-0.6608474254608154
mozambique,2018,218,-13.8546,38.8451,28,-0.6546422,-1.0,A,-5.9909868240356445
mozambique,2018,219,-11.0333,39.6576,28,-0.038364436,-1.0,D,11.872714042663574
mozambique,2018,220,-13.1325,40.5174,27,-0.11256924,-1.0,C,10.67670726776123
mozambique,2018,221,-13.0941,40.2544,28,-0.5316018,-1.0,E,-5.326664924621582
mozambique,2018,301,-15.1301,39.2695,28,1.4486719,-1.0,B,3.8815131187438965
mozambique,2018,302,-15.1085,39.2677,28,1.1381556,-1.0,B,5.157432556152344
mozambique,2018,303,-16.1996,39.998,28,-0.87049514,-1.0,E,20.121845245361328
mozambique,2018,304,-14.9742,37.5202,28,-0.91598684,-1.0,D,-5.514059543609619
